latitude,longitude
37.381989,-120.58436
37.37883,-120.579276
37.390732,-120.599554
37.386841,-120.592424
37.386841,-120.592424
37.403961,-120.621818
37.399704,-120.614747
37.408493,-120.629766
37.416361,-120.643735
37.426649,-120.660991
37.395172,-120.607209
37.412823,-120.637466
37.421906,-120.653141
37.435261,-120.675142
37.431398,-120.668753
37.444339,-120.690487
37.440848,-120.684456
37.455744,-120.70619
37.450344,-120.699503
37.444339,-120.690487
37.467196,-120.719386
37.461273,-120.712689
37.476105,-120.732617
37.472317,-120.72661
37.489215,-120.749299
37.481255,-120.739746
37.498535,-120.758505
37.494965,-120.755174
37.511261,-120.771186
37.505402,-120.765108
37.518636,-120.778616
37.570496,-120.832546
37.511261,-120.771186
37.53186,-120.790587
37.545311,-120.803395
37.550766,-120.809521
37.562442,-120.823338
37.52683,-120.78596
37.536713,-120.795145
37.545311,-120.803395
37.554153,-120.813612
37.566788,-120.82828
37.576175,-120.838981
37.576175,-120.838981
37.594842,-120.85558
37.590001,-120.852595
37.611182,-120.852714
37.617932,-120.857909
37.604805,-120.854505
37.621994,-120.86305
37.621994,-120.86305
37.634505,-120.877613
37.630269,-120.872537
37.64456,-120.889196
37.638881,-120.882568
37.656784,-120.903372
37.65239,-120.898171
37.666766,-120.914871
37.661179,-120.908515
37.697342,-120.949129
37.674545,-120.922131
37.683197,-120.929669
37.691997,-120.940545
37.674545,-120.922131
37.687528,-120.934216
37.723001,-120.988849
37.705916,-120.962816
37.710892,-120.97081
37.720254,-120.984729
37.70168,-120.95595
37.713737,-120.975116
37.723001,-120.988849
37.729006,-120.997686
37.757904,-121.036728
37.732773,-121.002775
37.743668,-121.017326
37.753601,-121.029715
37.73692,-121.008433
37.746552,-121.021008
37.766144,-121.051103
37.762207,-121.043915
37.770493,-121.058116
37.788034,-121.083905
37.774155,-121.063843
37.788034,-121.083905
37.77832,-121.070388
37.794319,-121.091129
37.780243,-121.07331
37.803635,-121.104048
37.807526,-121.110768
37.800184,-121.097877
37.814346,-121.122105
37.810984,-121.116625
37.825835,-121.14015
37.821487,-121.133442
37.832428,-121.14963
37.829269,-121.145071
37.850321,-121.172094
37.836594,-121.155649
37.836594,-121.155649
37.8452,-121.165407
37.863914,-121.192096
37.859619,-121.185218
37.867592,-121.197948
37.871689,-121.206068
37.855907,-121.179796
37.875183,-121.212567
37.875183,-121.212567
37.881546,-121.223904
37.879509,-121.220219
37.885895,-121.23156
37.884201,-121.228696
37.889969,-121.238105
37.887497,-121.234014
37.890965,-121.239858
37.890827,-121.239595
37.383402,-120.569995
37.891273,-121.240501
37.891273,-121.240501
37.891273,-121.240501
37.375122,-120.562562
37.396716,-120.598357
37.388104,-120.574712
37.397089,-120.591729
37.394109,-120.5814
37.377676,-120.676157
37.38978,-120.632928
37.385823,-120.642004
37.383123,-120.649288
37.379771,-120.664573
37.39774,-120.611493
37.394063,-120.624211
37.385823,-120.642004
37.38089,-120.718884
37.38446,-120.729987
37.376404,-120.687678
37.375992,-120.69884
37.377211,-120.707862
37.391418,-120.744187
37.38708,-120.737477
37.399835,-120.754554
37.406845,-120.763647
37.399835,-120.754554
37.417465,-120.777555
37.412451,-120.771451
37.435272,-120.796723
37.431304,-120.793006
37.42381,-120.784706
37.442734,-120.802917
37.457606,-120.814799
37.453184,-120.810978
37.413666,-120.998042
37.464031,-120.826502
37.46608,-120.840259
37.467103,-120.861133
37.465986,-120.871642
37.459579,-120.888237
37.45216,-120.908064
37.449506,-120.92723
37.445618,-120.938493
37.434237,-120.959413
37.434237,-120.959413
37.418316,-120.989327
37.466917,-120.84955
37.467103,-120.861133
37.464031,-120.878986
37.45337,-120.900123
37.450836,-120.916813
37.445618,-120.938493
37.435593,-120.957135
37.434237,-120.959413
37.418316,-120.989327
37.408633,-121.006583
37.375302,-120.998104
37.401883,-121.013449
37.380749,-121.004791
37.363449,-120.98051
37.393021,-121.013002
37.368759,-120.988925
37.358962,-120.973444
37.363449,-120.98051
37.353329,-120.964966
37.336012,-120.924842
37.348628,-120.954218
37.340062,-120.934037
37.344298,-120.944546
37.331776,-120.915647
37.331776,-120.915647
37.319719,-120.900481
37.323908,-120.904959
37.311676,-120.876958
37.312958,-120.887302
37.309937,-120.86603
37.30687,-120.850369
37.303299,-120.83389
37.30838,-120.858901
37.30282,-120.81665
37.303193,-120.829607
37.310501,-120.791513
37.308609,-120.795671
37.31525,-120.776407
37.30431,-120.805067
37.31525,-120.776407
37.318788,-120.763152
37.315995,-120.773123
37.328613,-120.743486
37.321884,-120.749505
37.3423,-120.734078
37.347931,-120.729519
37.336349,-120.738168
37.366516,-120.72128
37.359986,-120.723804
37.394852,-120.701761
37.379538,-120.710967
37.384415,-120.704041
37.369629,-120.719702
37.396157,-120.703025
37.408913,-120.726789
37.399835,-120.708877
37.417153,-120.744165
37.423233,-120.756342
37.419754,-120.74933
37.42923,-120.76692
37.43335,-120.775685
37.440568,-120.788826
37.441453,-120.796469
37.424881,-120.813203
37.439265,-120.804768
37.430653,-120.812113
37.424881,-120.813203
37.412384,-120.807709
37.409866,-120.80356
37.410324,-120.730045
37.402861,-120.782796
37.392992,-120.749598
37.405468,-120.792827
37.398972,-120.759732
37.401232,-120.766913
37.384689,-120.736941
37.389862,-120.745473
37.375302,-120.727804
37.375488,-120.684814
37.37233,-120.723793
37.368552,-120.712221
37.369812,-120.686977
37.368552,-120.712221
37.366317,-120.701533
37.412358,-120.68768
37.387778,-120.684098
37.403961,-120.68984
37.397003,-120.689197
37.440382,-120.690308
37.425201,-120.683763
37.412358,-120.68768
37.434237,-120.68362
37.450577,-120.702906
37.440382,-120.690308
37.456009,-120.720403
37.457428,-120.711988
37.45891,-120.756942
37.453354,-120.741441
37.454534,-120.749956
37.453603,-120.732999
37.454534,-120.749956
37.444611,-120.765342
37.452393,-120.768848
37.450251,-120.748344
37.451019,-120.762888
37.456443,-120.754315
37.443878,-120.739863
37.451019,-120.762888
37.458631,-120.760704
37.438248,-120.721572
37.442756,-120.736223
37.436611,-120.714012
37.424744,-120.677451
37.433539,-120.707444
37.429256,-120.687203
37.431118,-120.698667
37.418839,-120.670263
37.41069,-120.660796
37.413025,-120.663251
37.402954,-120.653492
37.41069,-120.660796
37.346579,-120.607671
37.393478,-120.63485
37.386475,-120.625882
37.382425,-120.621583
37.373016,-120.613988
37.353655,-120.613105
37.340807,-120.599193
37.33548,-120.590379
37.327927,-120.575652
37.327423,-120.563848
37.324493,-120.557303
37.319504,-120.54544
37.396957,-120.641863
37.362442,-120.613228
37.331031,-120.583549
37.327927,-120.575652
37.311712,-120.527423
37.314132,-120.536798
37.290344,-120.476425
37.308779,-120.519781
37.29776,-120.491852
37.28932,-120.470521
37.307289,-120.51584
37.301422,-120.501144
37.295242,-120.487002
37.286667,-120.46061
37.279678,-120.446797
37.279678,-120.446797
37.276886,-120.437973
37.281693,-120.418688
37.277985,-120.427337
37.290391,-120.403947
37.286806,-120.410574
37.297374,-120.3849
37.295105,-120.393618
37.274643,-120.39619
37.297989,-120.37708
37.290205,-120.369973
37.276566,-120.380236
37.275401,-120.402036
37.294785,-120.43546
37.297989,-120.37708
37.290205,-120.369973
37.274643,-120.39619
37.281453,-120.414396
37.28389,-120.418396
37.291489,-120.427395
37.294785,-120.43546
37.294785,-120.43546
37.294785,-120.43546
37.294785,-120.43546
37.308313,-120.491061
37.293417,-120.491897
37.299887,-120.497629
37.310577,-120.464094
37.310082,-120.472432
37.311447,-120.45901
37.310074,-120.48221
37.311447,-120.45901
37.316574,-120.439784
37.327789,-120.430317
37.324905,-120.432129
37.313782,-120.444226
37.35845,-120.425919
37.340881,-120.42272
37.35845,-120.425919
37.35141,-120.422311
37.399928,-120.452191
37.366643,-120.430994
37.375168,-120.436921
37.393178,-120.449205
37.380798,-120.441421
37.393178,-120.449205
37.404007,-120.441654
37.411194,-120.450362
37.411514,-120.447615
37.398239,-120.446096
37.398239,-120.446096
37.40387,-120.447732
37.377411,-120.451297
37.399063,-120.44218
37.39325,-120.444342
37.399063,-120.44218
37.38295,-120.451998
37.351979,-120.449325
37.359833,-120.449543
37.368164,-120.450303
37.312317,-120.440846
37.345734,-120.449193
37.327586,-120.44616
37.345734,-120.449193
37.337315,-120.448131
37.320831,-120.444518
37.297187,-120.431114
37.305679,-120.436979
37.284758,-120.419411
37.291787,-120.426397
37.284805,-120.455415
37.282477,-120.417679
37.264435,-120.42646
37.263474,-120.43622
37.264023,-120.448375
37.277115,-120.458426
37.272189,-120.416187
37.264023,-120.448375
37.266495,-120.454569
37.301743,-120.448901
37.292299,-120.453385
37.330472,-120.445444
37.316849,-120.438674
37.330472,-120.445444
37.309845,-120.443291
37.324036,-120.439551
37.330472,-120.445444
37.370507,-120.465148
37.34765,-120.457326
37.36669,-120.458281
37.356123,-120.45858
37.369855,-120.462998
37.376512,-120.497689
37.374161,-120.487061
37.378607,-120.516616
37.37749,-120.506824
37.38176,-120.535389
37.380516,-120.528618
37.367528,-120.558293
37.38446,-120.547602
37.387732,-120.558054
37.389966,-120.589281
37.387732,-120.558054
37.391409,-120.566473
37.391281,-120.578516
37.3679,-120.562771
37.364868,-120.533986
37.366876,-120.549933
37.36322,-120.526214
37.360977,-120.496118
37.361572,-120.519903
37.360428,-120.511546
37.360638,-120.503839
37.365945,-120.542112
37.360428,-120.461056
37.361252,-120.489807
37.36084,-120.479522
37.360611,-120.471049
37.358497,-120.439354
37.360428,-120.461056
37.359242,-120.445444
37.360062,-120.454335
37.363105,-120.419769
37.358185,-120.436161
37.370321,-120.426337
37.359512,-120.425175
37.367435,-120.430039
37.371368,-120.429499
37.368073,-120.419506
37.368273,-120.426755
37.367294,-120.429441
37.374161,-120.422604
37.368273,-120.426755
37.377182,-120.420675
37.383542,-120.421919
37.370132,-120.438148
37.385101,-120.425584
37.378876,-120.437388
37.385101,-120.425584
37.384232,-120.433882
37.353841,-120.43595
37.366699,-120.435168
37.366699,-120.435168
37.353609,-120.433263
37.351318,-120.438031
37.353841,-120.43595
37.29332,-120.404254
37.349047,-120.438398
37.3255,-120.43172
37.315109,-120.430668
37.302494,-120.428546
37.294281,-120.423831
37.294281,-120.423831
37.349047,-120.438398
37.349047,-120.438398
37.319812,-120.430994
37.309296,-120.430025
37.298447,-120.427571
37.294281,-120.423831
37.29332,-120.410332
37.293091,-120.376788
37.29323,-120.393916
37.293091,-120.360133
37.293137,-120.386392
37.292439,-120.334924
37.292908,-120.347861
37.292765,-120.344119
37.292439,-120.334924
37.293045,-120.369542
37.252451,-120.28047
37.252451,-120.28047
37.292439,-120.334924
37.252451,-120.28047
37.226614,-120.279455
37.226578,-120.280658
37.226578,-120.280658
37.227406,-120.336954
37.227406,-120.33355
37.227356,-120.363114
37.227356,-120.34868
37.227313,-120.351762
37.227264,-120.365393
37.226568,-120.375585
37.197985,-120.348537
37.219724,-120.375406
37.219574,-120.37521
37.219724,-120.375406
37.219574,-120.37521
37.219574,-120.37521
37.219574,-120.37521
37.197985,-120.348537
37.197985,-120.348537
37.197985,-120.348537
37.197985,-120.348537
37.159882,-120.336641
37.159858,-120.336894
37.159882,-120.336641
37.160138,-120.353374
37.160184,-120.358329
37.160277,-120.37051
37.161072,-120.396131
37.160557,-120.379645
37.161255,-120.415474
37.160934,-120.388008
37.161209,-120.403553
37.161674,-120.431114
37.161575,-120.422253
37.162,-120.447295
37.161581,-120.439772
37.166189,-120.468372
37.164185,-120.455855
37.166515,-120.464013
37.166189,-120.468372
37.166189,-120.468372
37.166189,-120.468372
37.138046,-120.483028
37.166189,-120.468372
37.138677,-120.483
37.128342,-120.483554
37.121109,-120.486593
37.125641,-120.482327
37.120377,-120.482911
37.130996,-120.495181
37.128808,-120.491479
37.178833,-120.541174
37.135093,-120.500674
37.143612,-120.509272
37.150955,-120.516396
37.150955,-120.516396
37.171005,-120.533811
37.135093,-120.500674
37.150827,-120.516258
37.150955,-120.516396
37.171005,-120.533811
37.176384,-120.538589
37.191605,-120.536908
37.178833,-120.541174
37.189911,-120.524344
37.190186,-120.528961
37.195517,-120.489449
37.190002,-120.516046
37.191235,-120.502167
37.195517,-120.489449
37.190816,-120.505988
37.191235,-120.502167
37.221039,-120.485541
37.195517,-120.489449
37.230652,-120.481743
37.232247,-120.481388
37.245095,-120.481209
37.232247,-120.481388
37.257065,-120.486009
37.24617,-120.481451
37.2659,-120.49308
37.257065,-120.486009
37.279587,-120.5082
37.27028,-120.497808
37.275742,-120.503949
37.278974,-120.507555
37.279125,-120.507749
37.27153,-120.499216
37.278054,-120.506525
37.279125,-120.507749
37.279125,-120.507749
37.279907,-120.508522
37.279907,-120.508522
37.278985,-120.507555
37.282,-120.509421
37.280823,-120.507923
37.280661,-120.507779
37.278969,-120.507514
37.279907,-120.508522
37.282,-120.509421
37.280823,-120.507923
37.280661,-120.507779
37.283548,-120.512496
37.286434,-120.515661
37.281686,-120.510586
37.291974,-120.515183
37.286041,-120.502488
37.273539,-120.490822
37.272354,-120.500677
37.277756,-120.506345
37.290665,-120.509033
37.280987,-120.495957
37.271439,-120.491969
37.276108,-120.50465
37.280149,-120.508973
37.283943,-120.513123
37.283501,-120.512616
37.283501,-120.512616
37.283943,-120.513123
37.283943,-120.513123
37.282756,-120.51178
37.295744,-120.514168
37.287689,-120.517098
37.291809,-120.519903
37.308151,-120.479464
37.297897,-120.508449
37.299934,-120.498763
37.299545,-120.50056
37.304489,-120.485074
37.302658,-120.485775
37.308686,-120.484374
37.30715,-120.479955
37.310036,-120.484732
37.301936,-120.493748
37.30275,-120.488288
37.314226,-120.518646
37.304764,-120.4998
37.30806,-120.505468
37.311339,-120.511959
37.304764,-120.4998
37.316208,-120.524169
37.321472,-120.538077
37.318771,-120.531298
37.328238,-120.553038
37.324677,-120.544797
37.345413,-120.572847
37.331496,-120.559845
37.337409,-120.568622
37.335022,-120.566185
37.359375,-120.582723
37.349,-120.574294
37.364036,-120.59567
37.35589,-120.57925
37.363897,-120.588684
37.36409,-120.608144
37.364044,-120.599846
37.36171,-120.620299
37.36409,-120.608144
37.36409,-120.613929
37.350082,-120.627837
37.356123,-120.624867
37.342255,-120.618195
37.345001,-120.62287
37.346466,-120.603177
37.339131,-120.609343
37.341179,-120.603671
37.349093,-120.609224
37.351048,-120.614418
37.35672,-120.630759
37.353516,-120.621351
37.370973,-120.669708
37.358124,-120.634839
37.363083,-120.64905
37.368412,-120.662961
37.360657,-120.641804
37.366224,-120.657408
37.374664,-120.677568
37.368412,-120.662961
37.379492,-120.690009
37.376816,-120.683003
37.392666,-120.726073
37.382657,-120.698667
37.387848,-120.712865
37.384194,-120.702846
37.398206,-120.73891
37.390686,-120.719994
37.396179,-120.734779
37.399246,-120.755641
37.401077,-120.746233
37.393504,-120.784647
37.396133,-120.76242
37.394761,-120.768525
37.394119,-120.777964
37.393524,-120.790178
37.395459,-120.786737
37.395459,-120.786737
37.395506,-120.77778
37.393661,-120.782464
37.397049,-120.782055
37.397415,-120.786029
37.394577,-120.783808
37.394482,-120.77169
37.398625,-120.780527
37.411652,-120.781237
37.407623,-120.785737
37.40207,-120.79002
37.415896,-120.773242
37.417145,-120.766861
37.417603,-120.76055
37.433578,-120.772004
37.42424,-120.748862
37.428497,-120.759732
37.436234,-120.768322
37.41893,-120.749973
37.426789,-120.753479
37.433029,-120.765926
37.433578,-120.772004
37.434311,-120.763589
37.43731,-120.766854
37.434284,-120.772884
37.445643,-120.786975
37.436417,-120.779425
37.452988,-120.792223
37.441498,-120.783633
37.448343,-120.794439
37.453882,-120.79623
37.442803,-120.803335
37.453262,-120.797249
37.450745,-120.791697
37.448994,-120.802619
37.42502,-120.798738
37.430699,-120.803156
37.436891,-120.803753
37.422089,-120.795028
37.422089,-120.795028
37.421585,-120.812735
37.419159,-120.804846
37.417053,-120.798067
37.419205,-120.82039
37.425951,-120.818561
37.424694,-120.824353
37.412218,-120.84334
37.419061,-120.8105
37.415771,-120.821734
37.411752,-120.837011
37.416,-120.815599
37.418037,-120.817845
37.412338,-120.827695
37.406021,-120.854518
37.411427,-120.851341
37.402176,-120.834065
37.402489,-120.852654
37.400894,-120.841662
37.402489,-120.819457
37.402489,-120.829607
37.402489,-120.829607
37.401123,-120.801106
37.402084,-120.812852
37.400813,-120.795812
37.392288,-120.742142
37.400347,-120.787334
37.399063,-120.769374
37.394575,-120.751986
37.399475,-120.774458
37.397141,-120.760608
37.391595,-120.735447
37.385125,-120.673768
37.390338,-120.719565
37.388616,-120.703861
37.386978,-120.687736
37.385125,-120.673768
37.391052,-120.727649
37.389501,-120.711803
37.387778,-120.695741
37.386009,-120.680097
37.383681,-120.664275
37.382518,-120.656274
37.376862,-120.615566
37.381447,-120.649706
37.379352,-120.634062
37.379911,-120.638779
37.378235,-120.62626
37.37628,-120.610896
37.375302,-120.602417
37.374115,-120.5881
37.374883,-120.596446
37.369483,-120.565577
37.373766,-120.582773
37.373068,-120.572085
37.370636,-120.56712
37.373383,-120.576412
37.372881,-120.569458
37.369483,-120.565577
37.368622,-120.56379
37.367912,-120.562928
37.367062,-120.566353
37.367679,-120.562711
37.3679,-120.562995
37.367935,-120.563054
37.367649,-120.562665
37.367809,-120.562869
37.367935,-120.563054
37.368164,-120.563965
37.367432,-120.565776
37.367062,-120.566353
37.377365,-120.529428
37.384985,-120.537216
37.377365,-120.529428
37.372835,-120.524856
37.362442,-120.514234
37.32051,-120.47088
37.34886,-120.500137
37.333557,-120.485541
37.326283,-120.477448
37.355072,-120.506696
37.341272,-120.492793
37.31241,-120.461147
37.295013,-120.437622
37.305634,-120.452816
37.300278,-120.446154
37.293823,-120.377314
37.294052,-120.425058
37.294162,-120.413201
37.293929,-120.388243
37.294348,-120.404663
37.296021,-120.271834
37.294144,-120.355225
37.294052,-120.333018
37.294052,-120.333018
37.299236,-120.287874
37.300095,-120.284807
37.294052,-120.365042
37.294144,-120.355225
37.294235,-120.343186
37.294052,-120.333018
37.296021,-120.271834
37.296021,-120.271834
37.222046,-120.270256
37.222046,-120.270256
37.222046,-120.270256
37.222046,-120.270256
37.222046,-120.270256
37.222046,-120.270256
37.222046,-120.270256
37.172334,-120.377556
37.179084,-120.363882
37.172334,-120.377556
37.200943,-120.32846
37.197147,-120.333909
37.188721,-120.347045
37.185654,-120.352595
37.179084,-120.363882
37.172334,-120.377556
37.159653,-120.44107
37.162931,-120.413321
37.162931,-120.413321
37.158005,-120.449076
37.146172,-120.481329
37.154551,-120.463595
37.149673,-120.475548
37.120848,-120.490345
37.146172,-120.481329
37.139329,-120.487956
37.130344,-120.490643
37.089332,-120.48915
37.102785,-120.489091
37.11163,-120.489747
37.055395,-120.501629
37.08284,-120.48934
37.07428,-120.489866
37.067219,-120.491598
37.031141,-120.558591
37.044983,-120.518033
37.040543,-120.529136
37.037979,-120.536265
37.049204,-120.510048
37.035233,-120.54468
37.013405,-120.560621
37.024298,-120.561278
37.013405,-120.560621
37.006143,-120.606298
37.009506,-120.584477
37.013358,-120.594535
37.005072,-120.567965
37.005432,-120.574951
37.001162,-120.610119
36.96611,-120.628188
36.992752,-120.61504
36.980438,-120.621409
36.975325,-120.623972
36.947161,-120.63448
36.955765,-120.633681
36.947161,-120.63448
36.961918,-120.636092
36.952189,-120.620867
36.957596,-120.629766
36.969955,-120.642272
36.992203,-120.649752
36.987305,-120.649635
36.978561,-120.647064
37.004467,-120.648213
37.004467,-120.648213
37.019348,-120.644784
37.004467,-120.648213
37.019348,-120.644784
37.038031,-120.642242
37.044342,-120.688029
37.044571,-120.649109
37.045014,-120.671559
37.045212,-120.660271
37.044595,-120.680157
37.044967,-120.727148
37.044525,-120.707488
37.044708,-120.715494
37.044967,-120.73079
37.047202,-120.769481
37.045303,-120.749096
37.045898,-120.759987
37.04953,-120.800111
37.049057,-120.792165
37.048599,-120.782406
37.050797,-120.822845
37.050797,-120.822845
37.05043,-120.812618
37.051159,-120.844713
37.051112,-120.833727
37.051437,-120.864394
37.0513,-120.852823
37.072495,-120.905184
37.052788,-120.884718
37.056419,-120.895764
37.05223,-120.877971
37.064255,-120.900801
37.079178,-120.908573
37.10474,-120.922454
37.09053,-120.914943
37.095383,-120.917438
37.111359,-120.945623
37.111165,-120.937918
37.109628,-120.929439
37.109349,-120.977325
37.110489,-120.967245
37.110855,-120.957194
37.108109,-120.987231
37.108109,-120.987231
37.104042,-121.004194
37.107056,-120.995237
37.082163,-121.022166
37.091752,-121.017688
37.098358,-121.011599
37.056335,-121.020832
37.076843,-121.02317
37.065543,-121.023719
37.050201,-121.018144
37.059357,-121.001431
37.04924,-121.005872
37.071037,-121.014404
37.064752,-121.006762
37.140586,-121.014822
37.077759,-121.021534
37.104973,-121.02766
37.123361,-121.022823
37.085175,-121.026618
37.095154,-121.02767
37.112608,-121.027242
37.130065,-121.019718
37.161255,-121.00447
37.140586,-121.014822
37.151665,-121.008971
37.168889,-121.003717
37.187231,-121.007717
37.178009,-121.005463
37.213999,-121.011538
37.206178,-121.011061
37.196355,-121.009687
37.235138,-121.011775
37.223635,-121.011777
37.25962,-121.00909
37.244476,-121.011482
37.25422,-121.010165
37.288296,-120.998223
37.270839,-121.005926
37.281267,-121.001627
37.310028,-120.976537
37.305313,-120.986763
37.297234,-120.99285
37.311432,-120.919289
37.311951,-120.953161
37.311951,-120.953161
37.311944,-120.930454
37.311153,-120.967414
37.312224,-120.941859
37.310257,-120.889815
37.311339,-120.907646
37.310129,-120.878329
37.310967,-120.901496
37.313873,-120.846687
37.309198,-120.85355
37.309113,-120.864686
37.344159,-120.843161
37.313873,-120.846687
37.334709,-120.842683
37.371048,-120.84172
37.355713,-120.842889
37.361569,-120.842564
37.389954,-120.838448
37.382584,-120.83985
37.423141,-120.850018
37.410736,-120.835058
37.399475,-120.836695
37.399475,-120.836695
37.419571,-120.839091
37.415244,-120.804888
37.421768,-120.859544
37.412247,-120.878536
37.396111,-120.871403
37.401215,-120.843181
37.407257,-120.83424
37.415104,-120.788647
37.418828,-120.870925
37.402771,-120.878302
37.393845,-120.862758
37.39595,-120.852298
37.41408,-120.82077
37.415011,-120.813904
37.41568,-120.777322
37.417246,-120.74297
37.415896,-120.768287
37.418782,-120.731268
37.416183,-120.758914
37.423158,-120.710489
37.420624,-120.722215
37.418782,-120.731268
37.426437,-120.698781
37.443734,-120.6592
37.429779,-120.687853
37.43433,-120.677351
37.439544,-120.66738
37.458398,-120.629226
37.453537,-120.63859
37.448685,-120.64905
37.467801,-120.610657
37.463193,-120.620031
