latitude,longitude
36.102378,-86.212931
36.105776,-86.259038
36.755133,-121.197666
36.100609,-86.189497
36.626137,-121.12491
36.638123,-121.131477
36.09613,-86.130409
36.100004,-86.181491
36.620911,-121.121979
36.620911,-121.121979
36.09613,-86.130409
36.620911,-121.121979
36.088669,-86.033535
36.089813,-86.04847
36.620911,-121.121979
36.09613,-86.130409
36.620911,-121.121979
36.620911,-121.121979
36.081615,-85.942422
36.082352,-85.952225
37.037613,-121.362227
36.08506,-85.986951
37.046504,-121.36746
37.030909,-121.358264
36.991699,-121.335112
36.075531,-85.864849
37.003418,-121.342007
36.074167,-85.847343
36.080126,-85.923546
37.021317,-121.352585
36.065826,-85.741882
36.074167,-85.847343
36.985986,-121.331694
36.074167,-85.847343
36.985986,-121.331694
36.06308,-85.707207
36.437554,-121.02054
36.06102,-85.680714
36.432945,-121.017969
36.984467,-121.330787
36.058525,-85.649473
36.055481,-85.611305
36.402965,-121.001197
36.058525,-85.649473
36.42041,-121.010971
36.42041,-121.010971
36.048111,-85.51878
36.052597,-85.575199
36.400452,-120.999813
