latitude,longitude
38.343109,-121.915926
38.360687,-121.912946
38.367004,-121.912656
38.350618,-121.914268
38.357574,-121.913121
38.392701,-121.912357
38.380051,-121.912595
38.383026,-121.91242
38.414441,-121.909912
38.407644,-121.910686
38.421331,-121.90918
38.399591,-121.911701
38.454849,-121.903043
38.426126,-121.908752
38.45024,-121.904419
38.426126,-121.908752
38.45024,-121.904419
38.478699,-121.898684
38.469466,-121.900818
38.460846,-121.90155
38.487761,-121.895508
38.504427,-121.892578
38.494371,-121.893616
38.496885,-121.893066
38.527982,-121.889038
38.547318,-121.887161
38.527982,-121.889038
38.535989,-121.888245
38.514496,-121.891221
38.556793,-121.886922
38.564713,-121.886743
38.583984,-121.885803
38.573868,-121.886922
38.564713,-121.886743
38.597763,-121.884593
38.588196,-121.88519
38.60875,-121.884094
38.619271,-121.884277
38.615204,-121.883936
38.60875,-121.884094
38.64427,-121.884644
38.628861,-121.884583
38.665171,-121.875793
38.645107,-121.884521
38.659678,-121.878174
38.635986,-121.884772
38.653673,-121.881104
38.665171,-121.875793
38.673272,-121.872314
38.673272,-121.872314
38.671417,-121.873189
38.673272,-121.872314
38.68207,-121.868286
38.677182,-121.870667
38.684143,-121.873846
38.677182,-121.870667
38.680348,-121.878906
38.667801,-121.883877
38.676132,-121.881309
38.658829,-121.884832
38.663681,-121.884354
38.628983,-121.888235
38.643432,-121.886841
38.65074,-121.885803
38.637314,-121.887638
38.628983,-121.888235
38.613033,-121.889099
38.620016,-121.888489
38.624359,-121.888176
38.606689,-121.890206
38.591759,-121.89386
38.598648,-121.892517
38.581843,-121.894958
38.585312,-121.894505
38.563967,-121.896667
38.556976,-121.897132
38.575607,-121.895878
38.569879,-121.896484
38.550606,-121.898499
38.556976,-121.897132
38.536129,-121.901672
38.531982,-121.902446
38.54306,-121.900237
38.50843,-121.909973
38.520035,-121.904775
38.502136,-121.915044
38.514296,-121.906677
38.494583,-121.91994
38.478973,-121.930031
38.483106,-121.927429
38.489623,-121.923401
38.462157,-121.938293
38.478973,-121.930031
38.478973,-121.930031
38.447479,-121.944182
38.453731,-121.941467
38.43251,-121.951526
38.440933,-121.947645
38.434387,-121.95069
38.412918,-121.964781
38.418072,-121.959717
38.421284,-121.957214
38.405457,-121.971033
38.394563,-121.979111
38.400879,-121.974422
38.394563,-121.979111
38.380463,-121.990376
38.385206,-121.988008
38.389297,-121.984065
38.357986,-121.986227
38.374453,-121.990217
38.364351,-121.987889
38.368773,-121.988904
38.333813,-121.97947
38.350616,-121.984123
38.340051,-121.981082
38.331811,-121.979052
38.314087,-121.975124
38.321523,-121.976842
38.313354,-121.974948
38.276596,-121.967819
38.29953,-121.972319
38.285522,-121.969338
38.263,-121.968462
38.29953,-121.972319
38.29953,-121.972319
38.267395,-121.967702
38.219604,-121.968345
38.256629,-121.96914
38.232515,-121.968364
38.225601,-121.968286
38.250205,-121.969558
38.242338,-121.96908
38.213287,-121.968286
38.206818,-121.968125
38.193466,-121.969221
38.198997,-121.968722
38.198997,-121.968722
38.172975,-121.970513
38.177994,-121.970273
38.18708,-121.969797
38.163152,-121.97111
38.13969,-121.974156
38.151215,-121.972552
38.133545,-121.974656
38.155106,-121.972143
38.115875,-121.974715
38.123886,-121.974598
38.123886,-121.974598
38.078384,-121.966884
38.101936,-121.97117
38.095139,-121.969221
38.109896,-121.973559
38.087179,-121.967528
38.070234,-121.966871
38.060644,-121.966871
38.054581,-121.967819
38.049285,-121.966752
38.039932,-121.966358
38.049285,-121.966752
38.02722,-121.968662
38.034435,-121.96717
38.074219,-121.966884
38.022446,-121.969923
37.998124,-121.97535
38.005051,-121.973955
38.01493,-121.971708
37.982071,-121.978864
37.99468,-121.976425
37.989029,-121.977753
37.966981,-121.978395
37.975128,-121.978992
37.951386,-121.97732
37.959274,-121.977344
37.938444,-121.979231
37.944946,-121.978279
37.951386,-121.97732
37.913958,-121.982992
37.920894,-121.981977
37.928948,-121.980604
37.905579,-121.983769
37.889658,-121.986933
37.874771,-121.990493
37.897385,-121.984532
37.883792,-121.988665
37.868317,-122.012582
37.869594,-121.994397
37.862332,-122.013862
37.868317,-122.012582
37.846069,-122.006329
37.855591,-122.010771
37.846069,-122.006329
37.869965,-122.003758
37.847443,-122.00668
37.818107,-122.003592
37.818107,-122.003592
37.798691,-122.002005
37.802046,-122.002218
37.777932,-122.002398
37.811962,-122.003054
37.790771,-122.002122
37.762848,-122.003349
37.770624,-122.002636
37.738456,-122.007294
37.749256,-122.005383
37.756851,-122.004109
37.732681,-122.007907
37.732681,-122.007907
37.709687,-122.009861
37.716949,-122.009025
37.699492,-122.010996
37.722977,-122.008492
37.6852,-122.012548
37.693405,-122.011764
37.661453,-122.015212
37.669186,-122.01422
37.678848,-122.012991
