latitude,longitude
33.888382,-118.084586
33.883438,-118.08453
33.879415,-118.084373
33.901566,-118.084082
33.894405,-118.084545
33.898911,-118.084138
33.905823,-118.083969
33.911071,-118.084602
33.908524,-118.08425
33.913631,-118.085289
33.922802,-118.103085
33.920654,-118.095909
33.917309,-118.088379
33.926666,-118.129749
33.925828,-118.122139
33.924683,-118.114238
33.926899,-118.135128
33.926805,-118.139935
33.926805,-118.139935
33.926926,-118.153587
33.926743,-118.146076
33.920661,-118.195553
33.928482,-118.187779
33.916168,-118.194225
33.92894,-118.168889
33.930634,-118.18223
33.928482,-118.187779
33.912002,-118.188114
33.929878,-118.160591
33.911041,-118.180436
33.915894,-118.168385
33.923966,-118.16082
33.933792,-118.161771
33.94574,-118.1926
33.939747,-118.16431
33.939747,-118.16431
33.944458,-118.173878
33.913119,-118.17421
33.919281,-118.164013
33.944458,-118.173878
33.94538,-118.183765
33.945145,-118.204315
33.945706,-118.197842
33.901341,-118.203163
33.941345,-118.215133
33.936674,-118.223019
33.920197,-118.228025
33.909721,-118.222046
33.902645,-118.207741
33.943588,-118.210256
33.929077,-118.228305
33.916214,-118.226511
33.907104,-118.218384
33.905484,-118.215237
33.900513,-118.198317
33.903995,-118.173466
33.899094,-118.188732
33.901337,-118.176176
33.899414,-118.191142
33.899094,-118.182062
33.906509,-118.171978
33.91419,-118.170776
33.91419,-118.170776
33.92378,-118.178043
33.920059,-118.174214
33.9272,-118.183855
33.892822,-118.194466
33.9289,-118.188286
33.928621,-118.196812
33.922119,-118.204651
33.909348,-118.208294
33.89978,-118.205155
33.894871,-118.198528
33.891705,-118.188515
33.9289,-118.188286
33.914795,-118.207912
33.902802,-118.207061
33.892031,-118.182564
33.894964,-118.17421
33.892914,-118.178138
33.893738,-118.219729
33.897812,-118.171019
33.907253,-118.182793
33.907579,-118.194695
33.905345,-118.206482
33.900284,-118.217823
33.897812,-118.171019
33.904879,-118.175182
33.907812,-118.187885
33.906462,-118.200989
33.903397,-118.213395
33.88797,-118.21659
33.893738,-118.219729
33.888748,-118.217319
33.88797,-118.21659
33.883667,-118.200055
33.88472,-118.186882
33.884117,-118.195782
33.875519,-118.166647
33.881744,-118.179259
33.87895,-118.173695
33.872498,-118.159865
33.870483,-118.145403
33.869174,-118.15218
33.879776,-118.15056
33.874015,-118.144169
33.874015,-118.144169
33.874557,-118.154372
33.873596,-118.15213
33.877786,-118.15527
33.878906,-118.151625
33.876526,-118.147477
33.875244,-118.15454
33.863571,-118.151681
33.86936,-118.152122
33.863571,-118.151681
33.851763,-118.151436
33.858719,-118.151457
33.851763,-118.151436
33.852905,-118.151457
33.851763,-118.151436
33.835331,-118.153419
33.816826,-118.157287
33.829559,-118.155441
33.82114,-118.157341
33.823921,-118.157097
33.819462,-118.157272
33.81908,-118.157288
33.816372,-118.157344
33.815712,-118.157623
33.816151,-118.15733
33.815708,-118.157673
33.815708,-118.157687
33.815708,-118.157687
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157687
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157673
33.815708,-118.157673
33.926899,-118.105946
33.815708,-118.157673
33.815708,-118.157673
33.814987,-118.164997
33.821686,-118.16945
33.841644,-118.169394
33.849203,-118.169174
33.8641,-118.161163
33.874649,-118.147029
33.880875,-118.138789
33.900783,-118.123455
33.912607,-118.115273
33.934719,-118.101196
33.942354,-118.097134
33.815708,-118.157673
33.81514,-118.157511
33.821686,-118.16945
33.830795,-118.16945
33.847778,-118.169282
33.869751,-118.154316
33.874649,-118.147029
33.885793,-118.133926
33.893707,-118.128262
33.907998,-118.11842
33.921219,-118.109493
33.950268,-118.093014
33.959244,-118.088229
33.970047,-118.082512
33.964005,-118.085819
33.964005,-118.085819
33.997704,-118.065491
33.990908,-118.070126
33.977554,-118.078084
34.001678,-118.062053
34.022415,-118.039239
34.008086,-118.055763
34.015301,-118.048038
34.032479,-118.021317
34.028475,-118.030014
34.022415,-118.039239
34.043793,-117.994117
34.035416,-118.014072
34.039927,-118.003178
34.054642,-117.966147
34.047455,-117.985205
34.057897,-117.956429
34.049145,-117.981148
34.061388,-117.94733
34.068697,-117.918892
34.067067,-117.929134
34.064833,-117.937832
34.069488,-117.910938
34.069488,-117.910938
34.070068,-117.88005
34.070373,-117.891369
34.069954,-117.901325
34.067276,-117.855443
34.069116,-117.870884
34.065671,-117.832489
34.066881,-117.845821
34.063343,-117.823391
34.067952,-117.861557
34.062698,-117.819233
34.062561,-117.801015
34.064833,-117.783623
34.062924,-117.797756
34.06716,-117.766743
34.06609,-117.774124
34.064833,-117.783623
34.074516,-117.738419
34.072002,-117.747402
34.068976,-117.757759
34.080688,-117.712676
34.076477,-117.727979
34.082932,-117.706735
34.088745,-117.695356
34.094812,-117.687149
34.105042,-117.683305
34.077867,-117.721596
34.087085,-117.697964
34.088745,-117.695356
34.097717,-117.684986
34.11078,-117.684917
34.110919,-117.688408
34.109894,-117.691881
34.110082,-117.691269
34.110718,-117.68919
34.109511,-117.693129
34.109894,-117.691881
34.109511,-117.693129
34.109511,-117.693129
34.028137,-117.633642
34.109511,-117.693129
34.105845,-117.701054
34.109299,-117.693843
34.107651,-117.698439
34.086182,-117.689415
34.024658,-117.597264
34.096436,-117.697935
34.091088,-117.694874
34.083527,-117.679437
34.085176,-117.673073
34.084385,-117.668724
34.077681,-117.630501
34.079498,-117.649169
34.082382,-117.66122
34.079636,-117.649956
34.077255,-117.623945
34.076843,-117.616253
34.077255,-117.623945
34.07689,-117.605782
34.078054,-117.59903
34.082011,-117.584324
34.087738,-117.568173
34.085409,-117.574482
34.089569,-117.563352
34.080102,-117.590618
34.092904,-117.55537
34.095697,-117.559547
34.096907,-117.546501
34.100647,-117.551357
34.099328,-117.541466
34.104588,-117.543812
34.090118,-117.566659
34.083035,-117.57534
34.097351,-117.557074
34.084245,-117.573223
34.077805,-117.593957
34.079727,-117.584428
34.077805,-117.593957
34.077576,-117.610212
34.077667,-117.599562
34.076471,-117.617798
34.074738,-117.624057
34.07135,-117.632046
34.054917,-117.65316
34.063751,-117.652027
34.068695,-117.646702
34.047003,-117.652645
34.032303,-117.652644
34.029236,-117.648888
34.04165,-117.652359
34.029419,-117.648048
34.033224,-117.649155
34.029694,-117.650234
34.029419,-117.648048
34.029419,-117.648048
34.032349,-117.644684
34.029453,-117.658482
34.0295,-117.666378
34.0322,-117.656879
34.03244,-117.66307
34.029639,-117.652645
34.029267,-117.63073
34.029732,-117.645607
34.031129,-117.621689
34.028412,-117.62316
34.028412,-117.62316
34.03125,-117.622151
34.031269,-117.620888
34.02887,-117.610717
34.029007,-117.621367
34.030012,-117.621231
34.029407,-117.622833
34.028988,-117.619572
34.029174,-117.592106
34.029053,-117.602533
34.02887,-117.610717
34.023788,-117.575347
34.029174,-117.592106
34.022889,-117.567101
34.024565,-117.577515
34.022889,-117.567101
34.022889,-117.567101
34.033224,-117.585583
34.033722,-117.606513
34.033218,-117.593004
34.033363,-117.599373
34.032665,-117.575283
34.033951,-117.617387
34.033951,-117.617387
34.033922,-117.625294
34.033951,-117.63325
34.037521,-117.649225
34.047043,-117.651467
34.034155,-117.639084
34.035141,-117.64659
34.066864,-117.628093
34.059952,-117.650738
34.053521,-117.652245
34.063948,-117.645721
34.065019,-117.640285
34.079916,-117.601719
34.077255,-117.609427
34.081879,-117.594293
34.068836,-117.621574
34.072678,-117.615369
34.081964,-117.591591
34.079776,-117.560349
34.077805,-117.566155
34.079776,-117.560349
34.081871,-117.567215
34.079361,-117.578823
34.079776,-117.560349
34.080414,-117.553935
34.083919,-117.5667
34.077821,-117.563953
34.085449,-117.559036
34.085036,-117.559719
34.084396,-117.553487
34.075354,-117.556744
34.085036,-117.559719
34.080055,-117.565727
34.077029,-117.544956
34.073352,-117.650814
34.082988,-117.559719
34.077681,-117.545128
34.078566,-117.567787
34.078566,-117.567787
34.07689,-117.579231
34.076019,-117.597656
34.076564,-117.585583
34.07634,-117.591827
34.07554,-117.603321
34.071443,-117.615395
34.074842,-117.610645
34.067812,-117.607956
34.067812,-117.607956
34.066928,-117.615566
34.06398,-117.610829
34.075819,-117.613163
34.074097,-117.615852
34.0754,-117.609272
34.081405,-117.611847
34.081405,-117.611847
34.078286,-117.607498
34.073724,-117.655449
34.080048,-117.609203
34.080148,-117.613049
34.078445,-117.611838
34.078445,-117.611838
34.080288,-117.612648
34.078491,-117.612286
34.078491,-117.612286
34.080148,-117.613049
34.077495,-117.61179
34.073864,-117.614193
34.068283,-117.645133
34.07222,-117.623889
34.068604,-117.646923
34.069107,-117.656736
34.070512,-117.63319
34.068464,-117.639656
34.07048,-117.660099
34.068929,-117.654018
34.067207,-117.656994
34.065066,-117.654934
34.066136,-117.656536
34.066509,-117.653217
34.066509,-117.653217
34.066635,-117.653429
34.065903,-117.660713
34.055283,-117.666545
34.050821,-117.663231
34.045746,-117.658195
34.041231,-117.652702
34.037972,-117.647667
34.030663,-117.631645
34.037972,-117.647667
34.033829,-117.639713
34.028549,-117.621647
34.025962,-117.605038
34.027222,-117.613519
34.025208,-117.598497
34.066602,-117.658138
34.024612,-117.589417
34.023774,-117.579403
34.023262,-117.573338
34.022563,-117.564697
34.022415,-117.551805
34.022005,-117.556057
34.062878,-117.663631
34.022415,-117.551805
34.031021,-117.550964
34.031021,-117.550964
34.031021,-117.550964
34.0376,-117.589417
34.037292,-117.571592
34.037613,-117.576749
34.037659,-117.583419
34.040588,-117.619293
34.048307,-117.627754
34.054779,-117.633194
34.055709,-117.633877
34.070618,-117.640985
34.070618,-117.640985
34.06879,-117.655163
34.076471,-117.642403
34.08728,-117.643563
34.093462,-117.640228
34.097559,-117.637253
34.098164,-117.643433
34.094833,-117.640481
34.096023,-117.637882
34.095418,-117.638798
34.098025,-117.642517
34.096535,-117.642689
34.094719,-117.638683
34.09552,-117.642442
34.09552,-117.642442
34.098495,-117.641994
34.066177,-117.664583
34.061434,-117.669697
34.077029,-117.679367
34.083435,-117.680054
34.092636,-117.680278
34.109985,-117.691657
34.10994,-117.691937
34.109674,-117.692456
34.109674,-117.692456
34.037292,-117.571592
34.03743,-117.600683
34.03743,-117.600683
34.097838,-117.643089
34.094766,-117.639942
34.09565,-117.639999
34.099375,-117.639771
34.099228,-117.639023
34.099091,-117.643788
34.094952,-117.643719
34.08696,-117.649225
34.0811,-117.653373
34.06879,-117.655163
34.072933,-117.659168
34.061388,-117.676163
34.062412,-117.676792
34.097978,-117.680283
34.104904,-117.681399
34.111038,-117.685379
34.110966,-117.68858
34.109511,-117.693114
34.109608,-117.692848
34.109608,-117.692848
34.109721,-117.692471
34.109674,-117.692456
34.06879,-117.655163
34.037507,-117.594566
34.024658,-117.597264
34.099182,-117.699112
34.065857,-117.661228
34.1082,-117.697598
34.091042,-117.690868
34.091042,-117.690868
34.06366,-117.656063
34.105957,-117.701017
34.094859,-117.696934
34.088807,-117.683201
34.087601,-117.67187
34.074738,-117.661052
34.086154,-117.65934
34.078473,-117.660198
34.062515,-117.663014
34.058874,-117.663689
34.087006,-117.665144
34.053543,-117.664751
34.066648,-117.662373
34.049652,-117.6652
34.044846,-117.6652
34.039993,-117.665256
34.026846,-117.647839
34.035505,-117.66449
34.02832,-117.636052
34.068231,-117.65173
34.030431,-117.632332
34.029694,-117.660772
34.027267,-117.653036
34.02713,-117.641377
34.040451,-117.626299
34.045532,-117.634203
34.045349,-117.625066
34.048726,-117.627754
34.030197,-117.624113
34.034667,-117.628899
34.034667,-117.628899
34.036436,-117.634792
34.041183,-117.63566
34.031342,-117.628878
34.031129,-117.617512
34.033539,-117.614248
34.045793,-117.631302
34.03867,-117.612247
34.040863,-117.612622
34.042053,-117.63538
34.037274,-117.638111
34.046212,-117.617912
34.047841,-117.624264
34.026055,-117.619286
34.070279,-117.655907
34.023681,-117.628441
34.030289,-117.638238
34.026306,-117.635212
34.023681,-117.628441
34.024338,-117.622936
34.03006,-117.61492
34.031937,-117.613351
34.036389,-117.611675
34.051193,-117.617111
34.045578,-117.612286
34.048508,-117.61408
34.052776,-117.629299
34.047795,-117.631073
34.039948,-117.611782
34.053707,-117.62352
34.042162,-117.630787
34.036926,-117.62927
34.03212,-117.608923
34.03038,-117.620862
34.029739,-117.613631
34.039993,-117.606288
34.039993,-117.606288
34.033356,-117.626523
34.036296,-117.606125
34.044937,-117.608138
34.067047,-117.662958
34.049149,-117.610548
34.051519,-117.614651
34.032806,-117.630167
34.049145,-117.620144
34.046127,-117.624842
34.028894,-117.621975
34.043326,-117.62804
34.037879,-117.631302
34.030058,-117.626553
34.031067,-117.615593
34.036057,-117.612622
34.040314,-117.613295
34.043518,-117.615929
34.041231,-117.62661
34.043372,-117.622032
34.036995,-117.630386
34.030334,-117.629438
34.067047,-117.662958
34.025403,-117.617455
34.036995,-117.630386
34.024565,-117.607899
34.0268,-117.623806
34.02247,-117.581291
34.023075,-117.59388
34.022278,-117.588352
34.024006,-117.601604
34.026443,-117.574675
34.031158,-117.56722
34.034201,-117.562122
34.047958,-117.548218
34.05304,-117.545976
34.056826,-117.545071
34.061062,-117.557373
34.067047,-117.662958
34.06446,-117.558975
34.072998,-117.550908
34.079264,-117.547131
34.084757,-117.544899
34.084757,-117.544899
34.038438,-117.556229
34.043472,-117.551189
34.059293,-117.545986
34.061807,-117.549877
34.06851,-117.554626
34.112316,-117.549248
34.089111,-117.543565
34.094879,-117.543005
34.101517,-117.54407
34.103943,-117.544855
34.103943,-117.544855
34.128051,-117.559719
34.130146,-117.565098
34.115761,-117.551765
34.12793,-117.568789
34.123861,-117.55743
34.103348,-117.588912
34.12793,-117.568789
34.116257,-117.578486
34.063716,-117.657509
34.116074,-117.578654
34.116074,-117.578654
34.097606,-117.600574
34.099091,-117.597096
34.09053,-117.59973
34.076843,-117.569962
34.087143,-117.591098
34.06609,-117.563839
34.099091,-117.597096
34.084991,-117.584596
34.081284,-117.576861
34.058945,-117.561166
34.051612,-117.5564
34.070559,-117.565613
34.048874,-117.550796
34.062332,-117.552982
34.049983,-117.541294
34.059814,-117.541435
34.06105,-117.547545
34.062332,-117.552982
34.054779,-117.538521
34.070186,-117.658825
34.062332,-117.552982
34.077867,-117.571793
34.077805,-117.570246
34.077805,-117.570246
34.076843,-117.562455
34.077402,-117.564411
34.077216,-117.613621
34.077867,-117.571793
34.078473,-117.589645
34.078473,-117.589645
34.078473,-117.589645
34.069931,-117.617723
34.064987,-117.612622
34.067626,-117.61076
34.071716,-117.63566
34.072793,-117.617226
34.068371,-117.617798
34.072128,-117.631288
34.070233,-117.618656
34.070186,-117.658825
34.070663,-117.642274
34.060364,-117.636223
34.061279,-117.650009
34.060272,-117.644516
34.069721,-117.647038
34.066681,-117.651691
34.062332,-117.631176
34.079041,-117.638182
34.070093,-117.628155
34.075866,-117.633476
34.062332,-117.631176
34.068045,-117.627926
34.082932,-117.646142
34.080847,-117.641373
34.082932,-117.646142
34.08577,-117.671758
34.086227,-117.670749
34.086044,-117.65668
34.086899,-117.661343
34.079962,-117.676907
34.05366,-117.676048
34.075773,-117.677536
34.069611,-117.677195
34.067067,-117.664032
34.064833,-117.676735
34.058624,-117.676354
34.04002,-117.673016
34.04002,-117.673016
34.047455,-117.675401
34.04002,-117.673016
34.030989,-117.650928
34.030989,-117.650928
34.029373,-117.62686
34.030989,-117.650928
34.029373,-117.62686
34.02562,-117.59306
34.030989,-117.650928
34.029373,-117.62686
34.029373,-117.62686
34.024384,-117.584316
34.028595,-117.579831
34.034271,-117.611669
34.034201,-117.600403
34.068329,-117.659819
34.034201,-117.604351
34.034363,-117.624393
34.034363,-117.624393
34.03355,-117.587128
34.034015,-117.591305
34.065019,-117.67868
34.03462,-117.63073
34.034341,-117.61694
34.035416,-117.634371
34.035782,-117.64205
34.036064,-117.650013
34.043381,-117.677307
34.035965,-117.654213
34.035598,-117.663574
34.056221,-117.67868
34.062195,-117.678596
34.035828,-117.667498
34.039555,-117.674618
34.047096,-117.678051
34.106506,-117.682408
34.075447,-117.679253
34.083081,-117.67971
34.083081,-117.67971
34.090437,-117.680225
34.094879,-117.680278
34.099182,-117.680278
34.109802,-117.692273
34.108732,-117.683887
34.109686,-117.692614
34.109505,-117.693058
34.11026,-117.690816
34.068329,-117.659819
34.109674,-117.692642
34.068329,-117.659819
34.109779,-117.692539
34.068329,-117.659819
34.109665,-117.692455
34.109665,-117.692455
34.068329,-117.659819
34.068329,-117.659819
34.1078,-117.68589
34.068329,-117.659819
34.068329,-117.659819
34.030838,-117.600291
34.08243,-117.66964
34.08243,-117.66964
34.068329,-117.659819
34.081284,-117.67159
34.082016,-117.670076
34.082016,-117.670076
34.081284,-117.67159
34.083481,-117.673552
34.082016,-117.670076
34.082016,-117.670076
34.081284,-117.67159
34.081284,-117.67159
34.081284,-117.67159
34.081284,-117.67159
34.085312,-117.672262
34.085312,-117.672262
34.084213,-117.673271
34.085037,-117.670413
34.031113,-117.609091
34.085129,-117.670637
34.082104,-117.669754
34.082104,-117.669754
34.084763,-117.672655
34.084763,-117.672655
34.084213,-117.673271
34.085176,-117.671356
34.085036,-117.672558
34.085036,-117.672558
34.085036,-117.672558
34.031113,-117.609091
34.081741,-117.673552
34.085036,-117.672558
34.084152,-117.669239
34.085036,-117.672558
34.084152,-117.669239
34.081741,-117.673552
34.059952,-117.689078
34.081741,-117.673552
34.084152,-117.669296
34.081741,-117.673552
34.031113,-117.609091
34.031113,-117.609091
34.039307,-117.635156
34.082988,-117.673531
34.084338,-117.66964
34.085083,-117.671356
34.085083,-117.671356
34.10929,-117.693729
34.085083,-117.671356
34.089066,-117.690367
34.084625,-117.684594
34.0808,-117.678051
34.105362,-117.700625
34.099869,-117.698719
34.095474,-117.695973
34.079636,-117.671646
34.108219,-117.696934
34.07016,-117.577365
34.075447,-117.621803
34.073259,-117.608585
34.077805,-117.663406
34.078193,-117.65007
34.076111,-117.628373
34.071304,-117.58084
34.071304,-117.58084
34.069656,-117.568341
34.071443,-117.58564
34.070023,-117.591434
34.071862,-117.597485
34.071075,-117.588688
34.068697,-117.593994
34.064301,-117.595638
34.064255,-117.591715
34.066864,-117.590594
34.069839,-117.59065
34.067917,-117.595807
34.066589,-117.59121
34.070755,-117.576188
34.06744,-117.594738
34.063716,-117.594795
34.067093,-117.600123
34.066229,-117.59119
34.066555,-117.595196
34.061481,-117.638912
34.063889,-117.592275
34.067254,-117.592907
34.063797,-117.594685
34.067207,-117.593307
34.049564,-117.646294
34.049564,-117.646294
34.060876,-117.648067
34.054688,-117.649953
34.043279,-117.639599
34.040405,-117.635548
34.06609,-117.609844
34.064346,-117.621815
34.063156,-117.627364
34.035505,-117.626896
34.031408,-117.617912
34.029546,-117.613449
34.020981,-117.598743
34.016558,-117.595425
34.025482,-117.604607
34.00911,-117.593422
33.981537,-117.583475
34.005153,-117.592964
33.987137,-117.566357
33.989227,-117.560437
33.997891,-117.592106
33.992477,-117.591995
33.987946,-117.592219
33.982864,-117.589697
33.994995,-117.557074
33.998886,-117.558531
33.983276,-117.576076
33.985611,-117.571424
33.999986,-117.56567
33.990815,-117.587528
33.999986,-117.56567
33.999573,-117.57417
34.003523,-117.576427
34.009249,-117.576427
34.000265,-117.580833
33.999334,-117.586384
33.994725,-117.590275
34.022843,-117.590332
34.02594,-117.598385
34.014587,-117.57787
34.019537,-117.582378
34.029739,-117.607914
33.992491,-117.579975
33.998474,-117.577309
34.049471,-117.656422
34.032486,-117.627364
34.032851,-117.633247
34.036835,-117.641265
34.040905,-117.647095
34.035278,-117.617835
34.033503,-117.621975
34.032479,-117.617798
34.035461,-117.621254
34.063716,-117.659798
34.062831,-117.652245
34.067368,-117.654718
34.070984,-117.65881
34.07526,-117.662945
34.080521,-117.659569
34.082199,-117.654157
34.084259,-117.647207
34.049471,-117.656422
34.054312,-117.660713
34.062012,-117.6652
34.078354,-117.60853
34.076202,-117.600683
34.074234,-117.591378
34.073639,-117.587511
34.072678,-117.579607
34.071443,-117.570133
34.070572,-117.562791
34.069839,-117.556233
34.085175,-117.642386
34.084385,-117.631187
34.082849,-117.62455
34.080195,-117.61488
34.069441,-117.550392
34.073776,-117.546144
34.07666,-117.552141
