latitude,longitude
38.686586,-121.47998
38.651047,-121.333605
38.639102,-121.346619
38.642221,-121.337708
38.633283,-121.441589
38.631409,-121.438035
38.631142,-121.437744
38.646835,-121.32847
38.633656,-121.439331
38.63205,-121.436661
38.631561,-121.4375
38.634307,-121.434875
38.633926,-121.43899
38.632678,-121.440063
38.651688,-121.321186
38.647202,-121.321126
38.586312,-121.42511
38.652328,-121.388178
38.587326,-121.412121
38.593048,-121.407942
38.606644,-121.38782
38.652008,-121.327574
38.649673,-121.334441
38.607422,-121.513924
38.645154,-121.340881
38.671509,-121.26912
38.688812,-121.229474
38.641479,-121.345547
38.700784,-121.202454
38.703644,-121.162779
38.696503,-121.134776
38.624542,-121.371161
38.678467,-121.207202
38.678833,-121.270851
38.672379,-121.341068
38.620295,-121.391541
38.667453,-121.369324
38.663132,-121.381969
38.663775,-121.378357
38.620514,-121.399463
38.62207,-121.407106
38.653152,-121.392
38.654883,-121.405457
38.654892,-121.408479
38.655624,-121.409136
38.655624,-121.409136
38.631912,-121.423884
38.612521,-121.380432
38.667685,-121.277466
38.692591,-121.220093
38.703018,-121.194153
38.70401,-121.186125
38.704648,-121.169739
38.702087,-121.151256
38.635895,-121.351099
38.700119,-121.145524
38.69783,-121.140687
38.635895,-121.351099
38.631042,-121.357011
38.661484,-121.127193
38.666754,-121.133606
38.676727,-121.143494
38.627697,-121.362671
38.676727,-121.143494
38.675227,-121.156067
38.675227,-121.160522
38.676204,-121.173645
38.677554,-121.194946
38.678765,-121.221252
38.679137,-121.25531
38.678439,-121.281311
38.622018,-121.382263
38.676344,-121.306458
38.670181,-121.356772
38.661587,-121.380188
38.663452,-121.383103
38.664566,-121.377258
38.664846,-121.38446
38.652145,-121.388895
38.647293,-121.391462
38.641663,-121.387817
38.641337,-121.372314
38.63845,-121.372009
38.637194,-121.375732
38.64061,-121.387283
38.638,-121.381551
38.64967,-121.382385
38.624485,-121.413696
38.655624,-121.409136
38.63942,-121.42878
38.647295,-121.432251
38.672287,-121.437079
38.459923,-121.444519
38.657043,-121.434631
38.664334,-121.435852
38.61438,-121.697826
38.688773,-121.443848
38.692637,-121.443726
38.468442,-121.440674
38.68071,-121.438632
38.686295,-121.439527
38.692566,-121.440304
