latitude,longitude
33.780624,-118.195682
33.780258,-118.199438
33.783285,-118.197441
33.783425,-118.198757
33.7797,-118.1987
33.78133,-118.194981
33.850368,-118.192291
33.783554,-118.198093
33.780724,-118.199844
33.780624,-118.194842
33.78254,-118.199501
33.780771,-118.194695
33.7824,-118.195782
33.779654,-118.198757
33.781586,-118.199774
33.779846,-118.195851
33.783188,-118.196243
33.780762,-118.199718
33.84697,-118.197098
33.780762,-118.199718
33.783142,-118.199774
33.780864,-118.195038
33.781609,-118.194981
33.779755,-118.199662
33.780166,-118.199272
33.784058,-118.19899
33.78389,-118.198528
33.782028,-118.195038
33.780399,-118.199615
33.77916,-118.198765
33.783554,-118.198934
33.780445,-118.194923
33.843899,-118.20002
33.780399,-118.194752
33.780029,-118.199606
33.78389,-118.197498
33.83633,-118.203194
33.780306,-118.195553
33.783611,-118.198643
33.78035,-118.199606
33.78035,-118.199606
33.783704,-118.196697
33.781423,-118.194923
33.781906,-118.199718
33.78154,-118.200055
33.779709,-118.196187
33.784058,-118.197588
33.828999,-118.203957
33.777191,-118.187779
33.782639,-118.194057
33.778304,-118.184109
33.774347,-118.183823
33.776814,-118.181534
33.774486,-118.18531
33.776814,-118.181534
33.773804,-118.184864
33.778397,-118.184853
33.77742,-118.182062
33.821362,-118.204361
33.774307,-118.184528
33.777832,-118.185649
33.777924,-118.182566
33.778164,-118.185596
33.775557,-118.186913
33.778198,-118.182734
33.773941,-118.183967
33.782819,-118.186455
33.775557,-118.186913
33.775231,-118.181591
33.814991,-118.204308
33.779887,-118.182278
33.785339,-118.200055
33.785568,-118.195907
33.785333,-118.197269
33.780212,-118.194923
33.780899,-118.201848
33.783371,-118.202745
33.783371,-118.202745
33.779747,-118.200474
33.814991,-118.204308
33.777885,-118.203793
33.77861,-118.202913
33.775955,-118.199886
33.776349,-118.200874
33.775138,-118.202019
33.782547,-118.178755
33.809872,-118.204079
33.780911,-118.182163
33.777233,-118.190575
33.798019,-118.15028
33.786758,-118.168833
33.805723,-118.150349
33.803379,-118.203468
33.791199,-118.153811
33.817062,-118.139798
33.815231,-118.138453
33.815231,-118.138453
33.817062,-118.139798
33.79185,-118.203163
33.814842,-118.140961
33.815231,-118.138453
33.814842,-118.140961
33.797379,-118.203194
33.765839,-118.147141
33.78035,-118.203697
33.786209,-118.203308
33.780491,-118.20517
33.776691,-118.205269
33.784031,-118.19355
33.78175,-118.194809
33.785202,-118.189853
33.78207,-118.191261
33.786125,-118.194008
33.787708,-118.189888
33.78241,-118.193272
33.783737,-118.189853
33.786392,-118.190077
33.783937,-118.193951
33.782587,-118.187771
33.786575,-118.188508
33.790237,-118.191759
33.785333,-118.190289
33.787009,-118.193836
33.789093,-118.188227
33.78685,-118.190526
33.789569,-118.192749
33.790741,-118.188844
33.78685,-118.190526
33.787149,-118.189602
33.790035,-118.198643
33.783145,-118.192348
33.792389,-118.192375
33.786125,-118.198929
33.782261,-118.189545
33.787811,-118.195122
33.769878,-118.140278
33.78403,-118.195038
33.786171,-118.194695
33.785799,-118.189774
33.760071,-118.118554
33.782593,-118.199214
33.77623,-118.202409
33.767807,-118.12685
33.764524,-118.12294
33.762848,-118.121567
33.76442,-118.117937
33.75675,-118.133698
33.756592,-118.116312
33.750419,-118.121166
33.751629,-118.128548
33.756912,-118.119451
33.755081,-118.114518
33.752106,-118.116312
33.782089,-118.150336
33.760849,-118.138004
33.76799,-118.143722
33.774673,-118.147945
33.806076,-118.14176
33.801132,-118.143666
33.787754,-118.149548
33.793945,-118.146804
33.814957,-118.140919
33.814615,-118.140335
33.811402,-118.139534
33.814819,-118.140863
33.814428,-118.143768
33.814847,-118.140965
33.814847,-118.140965
33.806421,-118.150978
33.814819,-118.140863
33.814847,-118.140965
33.795342,-118.151779
33.787568,-118.14846
33.8004,-118.151793
33.810471,-118.148766
33.769412,-118.127117
33.782684,-118.143105
33.778839,-118.138677
33.773928,-118.132782
33.773928,-118.132782
33.764664,-118.121738
33.749588,-118.129764
33.747765,-118.114758
33.746796,-118.123711
33.759888,-118.116648
33.753212,-118.112411
33.75293,-118.137948
33.759109,-118.155044
33.762848,-118.173695
33.763779,-118.180828
33.761312,-118.164253
33.75675,-118.148174
33.756797,-118.229198
33.762895,-118.209515
33.760055,-118.220329
33.764338,-118.192291
33.763916,-118.20168
33.754283,-118.236923
33.738419,-118.270961
33.751602,-118.246522
33.74913,-118.254145
33.745056,-118.263058
33.745056,-118.263058
33.720062,-118.256556
33.722855,-118.249213
33.739151,-118.235031
33.741943,-118.231052
33.737291,-118.202019
33.734079,-118.196354
33.724091,-118.270793
33.720905,-118.266563
33.726379,-118.244
33.733102,-118.238754
33.744367,-118.222275
33.744278,-118.217375
33.74204,-118.210316
33.733429,-118.188283
33.739712,-118.183594
33.732101,-118.273259
33.744553,-118.18594
33.749634,-118.190974
33.77188,-118.208027
33.753771,-118.195953
33.760241,-118.202648
33.766617,-118.206501
33.778519,-118.209359
33.800125,-118.211657
33.805118,-118.211918
33.786823,-118.210602
33.786823,-118.210602
33.792755,-118.211265
33.846503,-118.206253
33.814087,-118.212442
33.820496,-118.212386
33.827137,-118.211288
33.853683,-118.203978
33.861649,-118.199886
33.834229,-118.209527
33.842639,-118.20734
33.875505,-118.166428
33.874946,-118.182106
33.87529,-118.174719
33.867966,-118.195795
33.871967,-118.191147
33.876017,-118.142338
33.875748,-118.159641
33.87597,-118.135414
33.875839,-118.151345
33.863663,-118.105998
33.870198,-118.112183
33.863663,-118.105998
33.875519,-118.125729
33.872864,-118.116536
33.852787,-118.09845
33.846954,-118.094675
33.858215,-118.102018
33.838915,-118.090267
33.804978,-118.088264
33.82034,-118.085518
33.812164,-118.086099
33.833422,-118.087864
33.82901,-118.086548
33.792389,-118.090976
33.786896,-118.092938
33.79921,-118.090023
33.7662,-118.124142
33.769775,-118.109586
33.767303,-118.116424
33.780579,-118.097702
33.773575,-118.104261
33.7662,-118.136501
33.764145,-118.178418
33.766251,-118.143273
33.766022,-118.152186
33.764571,-118.185425
33.765595,-118.158875
33.774582,-118.198877
33.76799,-118.19288
33.779388,-118.202016
33.798843,-118.208911
33.76799,-118.19288
33.785797,-118.204707
33.831932,-118.210545
33.792526,-118.206949
33.818199,-118.21146
33.826765,-118.211403
33.805444,-118.210487
33.838852,-118.208799
33.859351,-118.202705
33.812846,-118.211231
33.844036,-118.207569
33.851166,-118.205716
33.864578,-118.200223
33.875831,-118.173008
33.874924,-118.187947
33.876022,-118.179651
33.869934,-118.196747
33.840544,-118.089237
33.875107,-118.165078
33.870477,-118.1357
33.874108,-118.150806
33.87192,-118.141708
33.874603,-118.157174
33.870477,-118.1357
33.870151,-118.127289
33.873177,-118.138447
33.873322,-118.125168
33.864425,-118.127518
33.862976,-118.119955
33.878531,-118.12912
33.878205,-118.136215
33.86087,-118.111716
33.867599,-118.134529
33.856698,-118.104973
33.833375,-118.098335
33.853592,-118.10129
33.847248,-118.09473
33.835516,-118.107548
33.841382,-118.090553
33.84343,-118.12912
33.83561,-118.09164
33.837387,-118.113677
33.840225,-118.121525
33.848785,-118.136939
33.851944,-118.140527
33.871874,-118.167572
33.851944,-118.140527
33.858215,-118.147253
33.862843,-118.152351
33.867737,-118.158576
33.872944,-118.172379
33.864984,-118.195839
33.860504,-118.199718
33.872246,-118.182507
33.869546,-118.18943
33.819122,-118.208462
33.85405,-118.202689
33.812256,-118.209359
33.84613,-118.204479
33.833496,-118.206725
33.842651,-118.205211
33.779526,-118.211321
33.806701,-118.209743
33.797104,-118.210088
33.826206,-118.207569
33.772293,-118.211377
33.761498,-118.219128
33.764431,-118.215008
33.764431,-118.215008
33.75796,-118.228683
33.755074,-118.238583
33.741302,-118.241253
33.752979,-118.243046
33.74474,-118.245792
33.792068,-118.210649
33.785147,-118.211117
33.743958,-118.225951
33.741852,-118.232733
33.736359,-118.201344
33.745651,-118.220402
33.744507,-118.212162
33.740131,-118.206367
33.733841,-118.195851
33.73407,-118.188732
33.740067,-118.18492
33.767504,-118.207226
33.746201,-118.187443
33.761215,-118.205099
33.750093,-118.192005
33.754578,-118.198597
33.772671,-118.204136
33.767504,-118.207226
33.80279,-118.208771
33.777745,-118.20282
33.78389,-118.202705
33.791473,-118.20325
33.8069,-118.211097
33.798135,-118.205738
33.816742,-118.212554
33.819875,-118.21249
33.847549,-118.205996
33.829232,-118.211403
33.854141,-118.193552
33.854462,-118.181893
33.834915,-118.2102
33.842732,-118.208199
33.853951,-118.175812
33.85231,-118.200223
33.851624,-118.167057
33.853113,-118.127232
33.850832,-118.142567
33.850832,-118.142567
33.852036,-118.137276
33.849994,-118.162537
33.848877,-118.151951
33.852676,-118.1125
33.849518,-118.103083
33.847061,-118.099136
33.853134,-118.119058
33.84087,-118.092728
33.800649,-118.091412
33.835377,-118.088207
33.830017,-118.085259
33.793945,-118.095628
33.776535,-118.106403
33.788918,-118.09885
33.781815,-118.103252
33.822006,-118.083801
33.814636,-118.084138
33.808842,-118.086433
33.767532,-118.113173
33.759869,-118.126945
33.763873,-118.118305
33.75824,-118.135482
33.75824,-118.135482
33.757919,-118.146917
33.762616,-118.198586
33.758698,-118.152298
33.762405,-118.179147
33.764282,-118.203362
33.762497,-118.188003
33.76066,-118.162994
33.761778,-118.170948
33.788219,-118.205967
33.783279,-118.216142
33.770737,-118.209471
33.776917,-118.213451
33.7878,-118.213806
33.784961,-118.199043
33.783052,-118.195381
33.768265,-118.163564
33.771274,-118.17461
33.769924,-118.17049
33.778748,-118.188115
33.774207,-118.181248
33.774124,-118.152354
33.77984,-118.152351
33.76783,-118.156185
33.808004,-118.138218
33.798228,-118.143482
33.80414,-118.13942
33.786776,-118.152008
33.791748,-118.148822
33.798228,-118.143482
33.814661,-118.139877
33.814911,-118.140807
33.814911,-118.140807
33.814911,-118.140807
33.813904,-118.136771
33.770096,-118.213003
33.814882,-118.140979
33.814882,-118.140979
33.814882,-118.140979
33.814754,-118.14291
33.814728,-118.149663
33.833515,-118.18388
33.840317,-118.185705
33.844454,-118.186855
33.814754,-118.175526
33.821503,-118.1801
33.814728,-118.149663
33.873505,-118.168273
33.814133,-118.154484
33.813078,-118.161278
33.812008,-118.170376
33.825368,-118.181648
33.852834,-118.187656
33.859444,-118.185768
33.866427,-118.180389
33.870151,-118.17564
33.87462,-118.158073
33.874603,-118.151289
33.874201,-118.142452
33.874054,-118.135482
33.865496,-118.113155
33.841475,-118.097649
33.860367,-118.106895
33.853134,-118.101402
33.845898,-118.098736
33.873177,-118.125401
33.869522,-118.118442
33.841475,-118.097649
33.832491,-118.096733
33.818432,-118.097191
33.808889,-118.097878
33.787102,-118.102856
33.82453,-118.097134
33.77948,-118.105269
33.773974,-118.108578
33.80278,-118.099104
33.79335,-118.101234
33.762314,-118.179147
33.767736,-118.116474
33.764236,-118.124159
33.76094,-118.13221
33.758845,-118.13879
33.757635,-118.147373
33.758193,-118.153954
33.760288,-118.163853
33.762104,-118.172264
33.760849,-118.187947
33.756843,-118.197384
33.755912,-118.24213
33.753817,-118.203564
33.74968,-118.211489
33.74556,-118.219
33.74231,-118.227296
33.741074,-118.236433
33.741074,-118.236433
33.7446,-118.244419
33.74879,-118.246536
33.765548,-118.209515
33.758938,-118.233032
33.770142,-118.206164
33.776917,-118.20538
33.789244,-118.204994
33.797204,-118.202133
33.801207,-118.200645
33.782547,-118.20566
33.759476,-118.228025
33.809214,-118.198071
33.760986,-118.218104
33.855767,-118.194466
33.835004,-118.204422
33.84169,-118.206276
33.850159,-118.20779
33.855698,-118.203137
33.814728,-118.197476
33.824251,-118.200531
33.829468,-118.202745
33.855767,-118.194466
33.854279,-118.185817
33.857025,-118.128531
33.852508,-118.152122
33.854184,-118.143711
33.856705,-118.133576
33.852229,-118.175182
33.851807,-118.168048
33.851856,-118.159046
33.85556,-118.118722
33.853134,-118.110538
33.844849,-118.097254
33.839767,-118.094003
33.824203,-118.09361
33.818571,-118.095131
33.813263,-118.097702
33.808411,-118.106615
33.832816,-118.092556
33.850388,-118.104317
33.773835,-118.134956
33.805211,-118.114929
33.802976,-118.121395
33.79888,-118.127861
33.794225,-118.129234
33.786575,-118.125729
33.786575,-118.125729
33.781631,-118.125168
33.775418,-118.130493
33.772811,-118.144112
33.772671,-118.153324
33.772522,-118.158351
33.772717,-118.166142
33.773483,-118.176344
33.77444,-118.183193
33.805664,-118.204315
33.776861,-118.190746
33.832165,-118.204422
33.780075,-118.195907
33.787009,-118.200817
33.792206,-118.202633
33.800171,-118.203978
33.839054,-118.204365
33.847092,-118.203474
33.812256,-118.204595
33.852127,-118.202072
33.820267,-118.204931
33.82439,-118.204765
33.873642,-118.159697
33.857117,-118.199787
33.862839,-118.196075
33.868289,-118.189602
33.872944,-118.139591
33.871628,-118.131726
33.869019,-118.122926
33.866364,-118.117377
33.862098,-118.111668
33.856613,-118.105045
33.852508,-118.101654
33.847733,-118.098992
33.840125,-118.096447
33.834732,-118.095124
33.826675,-118.094563
33.794737,-118.105202
33.794737,-118.105202
33.786896,-118.110538
33.783325,-118.113509
33.868289,-118.189602
33.871175,-118.182678
33.872772,-118.176793
33.873596,-118.169346
33.819809,-118.095236
33.811707,-118.09703
33.807632,-118.098507
33.799438,-118.102243
33.776871,-118.120628
33.773392,-118.125841
33.769272,-118.132567
33.765083,-118.141251
33.762848,-118.149033
33.762085,-118.155717
33.761993,-118.164013
33.762523,-118.173923
33.873689,-118.154984
33.763314,-118.180332
33.765921,-118.188057
33.87341,-118.145599
33.770187,-118.194617
33.775085,-118.200391
33.779663,-118.203978
33.787354,-118.207005
33.794038,-118.20837
33.819084,-118.162766
33.800537,-118.209023
33.818758,-118.188
33.818758,-118.188
33.805537,-118.209229
33.817291,-118.203586
33.81899,-118.195095
33.818758,-118.179359
33.819177,-118.169231
33.817687,-118.154068
33.815313,-118.149204
33.814819,-118.145571
33.814819,-118.142152
33.814894,-118.140965
33.814911,-118.140933
33.816284,-118.136659
33.814911,-118.140933
33.818344,-118.129764
33.814911,-118.140933
33.818436,-118.121469
33.818292,-118.094387
33.818152,-118.113041
33.818199,-118.104572
33.818711,-118.08918
33.818292,-118.094387
33.829559,-118.090191
33.821085,-118.084145
33.830442,-118.086834
33.824661,-118.089687
33.832581,-118.098823
33.832581,-118.098823
33.830933,-118.092938
33.841568,-118.131924
33.83313,-118.108352
33.840591,-118.121738
33.835004,-118.114586
33.841661,-118.128433
33.839081,-118.153082
33.841568,-118.131924
33.831345,-118.152017
33.835051,-118.152809
33.831345,-118.152017
33.834911,-118.151436
33.824249,-118.152073
33.829697,-118.152186
33.808594,-118.152017
33.815735,-118.15213
33.800446,-118.152242
33.787949,-118.159753
33.794769,-118.152914
33.774161,-118.179932
33.782819,-118.167515
33.777,-118.176098
33.774114,-118.181076
33.766898,-118.17255
33.771181,-118.180046
33.770554,-118.180828
33.774114,-118.181076
33.771515,-118.176568
33.7608,-118.164997
33.757278,-118.147869
33.762634,-118.171412
33.75931,-118.156986
33.755772,-118.126259
33.754935,-118.140278
33.758193,-118.151608
33.771321,-118.111839
33.76236,-118.119339
33.779002,-118.106289
33.793713,-118.098221
33.785426,-118.102398
33.807725,-118.091984
33.80072,-118.094339
33.80072,-118.094339
33.827044,-118.097935
33.820201,-118.094902
33.752607,-118.134956
33.838257,-118.114518
33.845665,-118.129921
33.833176,-118.105269
33.842239,-118.121188
33.847321,-118.133072
33.842406,-118.129749
33.848373,-118.127691
33.845525,-118.124771
33.840637,-118.13015
33.843109,-118.1338
33.845292,-118.125858
33.845292,-118.125858
33.841335,-118.127575
33.844315,-118.132267
33.848877,-118.155899
33.846223,-118.150635
33.842592,-118.140793
33.857117,-118.171019
33.862237,-118.181076
33.871536,-118.207005
33.852927,-118.163223
33.866567,-118.189659
33.870617,-118.202477
33.871536,-118.207005
33.871536,-118.207005
33.890442,-118.243776
33.871536,-118.207005
33.883372,-118.243046
33.894219,-118.244247
33.875839,-118.241534
33.92276,-118.252184
33.909628,-118.246365
33.916077,-118.248204
33.926573,-118.291111
33.927017,-118.26502
33.926759,-118.27177
33.925409,-118.304272
33.926743,-118.276623
33.926743,-118.276623
33.925186,-118.30846
33.924911,-118.339346
33.924774,-118.317821
33.924774,-118.317821
33.925186,-118.342709
33.927246,-118.346408
33.924911,-118.339346
33.924774,-118.322137
33.924478,-118.335056
33.924897,-118.313313
33.924757,-118.327389
33.928024,-118.291645
33.926293,-118.299351
33.92513,-118.306904
33.928481,-118.280411
33.928391,-118.276623
33.928391,-118.276623
33.928391,-118.276623
33.927567,-118.242935
33.927317,-118.264046
33.927317,-118.264046
33.926514,-118.234471
33.914423,-118.21249
33.924088,-118.225727
33.924088,-118.225727
33.904926,-118.20179
33.909488,-118.206596
33.906695,-118.203564
33.88028,-118.190301
33.89122,-118.192712
33.875412,-118.185539
33.868801,-118.165855
33.896174,-118.194695
33.875412,-118.185539
33.875198,-118.185145
33.868801,-118.165855
33.853067,-118.167171
33.853067,-118.167171
33.836215,-118.167915
33.845215,-118.167432
33.830256,-118.167686
33.833084,-118.168329
33.832816,-118.168602
33.831345,-118.168553
33.830256,-118.167686
33.833515,-118.165283
33.833633,-118.167712
33.829744,-118.166828
33.832863,-118.163738
33.830303,-118.164597
33.829788,-118.160537
33.829697,-118.162555
33.834732,-118.157511
33.831234,-118.158932
33.828461,-118.162723
33.848924,-118.153324
33.841095,-118.154932
33.841095,-118.154932
33.837662,-118.211601
33.863297,-118.1588
33.857443,-118.155098
33.864395,-118.195626
33.870338,-118.17318
33.869081,-118.188286
33.834492,-118.085804
33.86815,-118.164024
33.869919,-118.182793
33.852127,-118.20325
33.859631,-118.198586
33.841141,-118.203918
33.852127,-118.20325
33.823521,-118.205551
33.834309,-118.20459
33.81168,-118.20826
33.814449,-118.205719
33.814449,-118.205719
33.840542,-118.203957
33.812099,-118.213577
33.82901,-118.205322
33.82402,-118.211151
33.831619,-118.202179
33.83091,-118.203049
33.853111,-118.183937
33.841,-118.192993
33.853111,-118.183937
33.861069,-118.177467
33.861401,-118.179359
33.853111,-118.183937
33.862202,-118.179604
33.862202,-118.179604
33.861771,-118.177757
33.8601,-118.180962
33.861969,-118.180206
33.861969,-118.178917
33.861969,-118.180206
33.862331,-118.180733
33.861191,-118.177521
33.85865,-118.181252
33.861832,-118.180997
33.862339,-118.180656
33.86079,-118.177696
33.861191,-118.177521
33.859131,-118.178467
33.860687,-118.181725
33.862335,-118.179203
33.860236,-118.178043
33.858856,-118.181109
33.862051,-118.180218
33.860321,-118.186153
33.861786,-118.194954
33.862237,-118.179646
33.868423,-118.193889
33.86112,-118.19212
33.876709,-118.179091
33.873505,-118.186882
33.873505,-118.186882
33.876576,-118.171577
33.858653,-118.154354
33.87616,-118.165022
33.869081,-118.157215
33.875039,-118.159389
33.863448,-118.155785
33.849564,-118.14417
33.85231,-118.149831
33.849564,-118.14417
33.847092,-118.128195
33.847321,-118.113173
33.847137,-118.120236
33.848145,-118.139406
33.841461,-118.098431
33.845572,-118.107319
33.831885,-118.084774
33.834915,-118.087108
33.838715,-118.09277
33.803329,-118.083857
33.82304,-118.082314
33.810471,-118.082568
33.816467,-118.082232
33.788589,-118.091537
33.793213,-118.088622
33.799951,-118.085861
33.788589,-118.091537
33.787614,-118.10463
33.789139,-118.09759
33.770297,-118.120594
33.781237,-118.109894
33.772705,-118.114462
33.753631,-118.115673
33.763275,-118.128531
33.768768,-118.127915
33.758102,-118.121973
33.754236,-118.110409
33.75149,-118.109951
33.750183,-118.113285
33.754236,-118.110409
33.746063,-118.117601
33.746063,-118.117601
33.753166,-118.138733
33.749953,-118.130436
33.757914,-118.152237
33.754211,-118.141423
33.763081,-118.183823
33.757914,-118.152237
33.762314,-118.170683
33.761079,-118.163395
33.762955,-118.176344
33.763267,-118.193722
33.764524,-118.198471
33.772156,-118.204483
33.769501,-118.204259
33.783611,-118.211002
