latitude,longitude
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.004517,-120.172898
37.007034,-120.095351
37.004288,-120.183359
37.006189,-120.183086
37.004517,-120.172898
37.002,-120.161531
36.998508,-120.174906
36.99884,-120.169509
37.01131,-120.131557
37.0047,-120.153672
37.0047,-120.153672
37.010053,-120.137468
37.014243,-120.118839
37.011589,-120.130542
37.012334,-120.105226
37.012986,-120.110719
37.00676,-120.079164
37.011636,-120.100987
37.009872,-120.092196
37.000696,-120.054653
37.004886,-120.072148
37.002365,-120.063093
36.998749,-120.048659
36.998749,-120.048659
36.994492,-120.026336
36.99525,-120.039786
36.993388,-120.033516
37.001678,-120.035219
37.001907,-120.028083
36.999532,-120.024261
36.998788,-120.057758
37.000946,-120.042874
36.999532,-120.051309
36.99765,-120.072444
36.998788,-120.057758
36.997879,-120.068587
36.997696,-120.077177
37.008453,-120.072794
37.008774,-120.079105
37.00172,-120.082358
37.00456,-120.045279
37.006622,-120.064554
37.005432,-120.053627
36.997996,-120.0245
37.000763,-120.031479
37.003163,-120.038532
36.983231,-119.992325
36.994995,-120.016109
36.987946,-120.000565
36.991379,-120.007636
36.966522,-119.968833
36.976868,-119.982624
36.971008,-119.974677
36.976868,-119.982624
36.95163,-119.94276
36.959793,-119.961411
36.955856,-119.953931
36.941808,-119.932191
36.947067,-119.937627
36.931799,-119.923772
36.936547,-119.927176
36.919183,-119.913383
36.925561,-119.921563
36.920999,-119.919951
36.923652,-119.911413
36.930084,-119.914194
36.93988,-119.915771
36.934204,-119.914778
36.944973,-119.916667
36.955494,-119.919115
36.950234,-119.917742
36.969177,-119.916531
36.96001,-119.919772
36.96541,-119.919653
36.96254,-119.905662
36.967085,-119.907711
36.949908,-119.903233
36.945282,-119.903207
36.956192,-119.903949
36.943158,-119.913264
36.945282,-119.903207
36.941296,-119.908308
36.981949,-119.907824
36.955028,-119.91404
36.96524,-119.913083
36.972439,-119.911771
36.949402,-119.914544
36.959637,-119.913443
36.978104,-119.910395
36.990921,-119.889299
36.990372,-119.898006
36.987534,-119.904201
36.990594,-119.878872
36.990921,-119.885033
36.990326,-119.857567
36.990222,-119.862691
36.990548,-119.869617
37.000259,-119.875157
36.993622,-119.852834
37.000076,-119.866158
37.000417,-119.880544
36.997192,-119.853009
36.999802,-119.858853
37.000443,-119.890234
36.997577,-119.897083
37.001767,-119.898516
36.999023,-119.903149
36.996413,-119.857496
36.999207,-119.889798
36.99321,-119.863002
36.999207,-119.889798
36.999672,-119.884365
36.999573,-119.875099
37.000231,-119.867647
37.00037,-119.860601
36.993164,-119.890468
36.993164,-119.8758
36.994171,-119.895903
36.993294,-119.869916
36.993108,-119.882872
37.005661,-119.911564
37.009867,-119.916966
36.998108,-119.90198
37.014267,-119.923076
37.002326,-119.907591
37.011683,-119.972435
37.018479,-119.936311
37.015869,-119.941017
37.012334,-119.964255
37.018478,-119.93079
37.013718,-119.948614
37.012893,-119.956075
37.012619,-119.988118
37.01564,-120.007052
37.014569,-119.998647
37.011658,-119.974093
37.01564,-120.007052
37.017781,-120.059131
37.015639,-120.023366
37.017197,-120.044043
37.015686,-120.013889
37.016058,-120.030531
37.017362,-120.050832
37.017641,-120.085582
37.01857,-120.071976
37.018246,-120.067072
37.008145,-120.093225
37.012148,-120.089821
37.008145,-120.093225
37.008145,-120.093225
37.008145,-120.093225
37.008145,-120.093225
36.992317,-120.156456
36.990036,-120.130005
36.990967,-120.142544
36.990417,-120.136024
36.991665,-120.150127
36.99472,-120.178333
36.994308,-120.171788
36.993527,-120.163442
36.995407,-120.192709
36.994831,-120.180876
37.019084,-120.179145
37.011077,-120.187564
37.002411,-120.197559
37.006805,-120.192709
37.020295,-120.177592
37.019084,-120.179145
37.030609,-120.154899
37.020295,-120.177592
37.039078,-120.124103
37.035828,-120.134855
37.032532,-120.14853
37.036606,-120.1317
37.04599,-120.109493
37.057663,-120.085534
37.053952,-120.094717
37.046271,-120.109047
37.059494,-120.078287
37.062006,-120.065639
37.059402,-120.048192
37.062099,-120.057101
37.048965,-120.02692
37.054733,-120.042582
37.050934,-120.03405
37.049948,-120.018768
37.06897,-120.014882
37.049561,-120.010324
37.059906,-120.00635
37.063076,-120.013514
37.06438,-120.008916
37.054413,-120.005065
37.055535,-120.015723
37.057251,-120.00974
37.055535,-120.015723
37.070297,-120.024466
37.065543,-120.015604
37.070338,-120.013992
37.060981,-120.020679
37.073227,-120.020083
37.060822,-120.012662
37.062973,-120.019148
37.07248,-120.014828
37.061447,-120.004379
37.071828,-120.006409
37.067266,-120.001333
37.069268,-120.022231
37.050042,-120.020261
37.062657,-120.025396
37.050228,-120.006886
37.047729,-120.014356
37.056793,-120.024583
37.057297,-120.005883
37.056473,-120.020434
37.060516,-120.010708
37.038264,-120.016201
37.047775,-120.015525
37.051666,-120.02096
37.043427,-120.011551
37.033081,-120.03031
37.033081,-120.03031
37.031467,-120.038114
37.028581,-120.054414
37.029968,-120.04451
37.028581,-120.054414
37.027039,-120.069989
37.035324,-120.022128
37.000168,-120.079807
37.015778,-120.082962
37.004467,-120.085224
37.025299,-120.073028
37.01033,-120.085475
37.000717,-120.074723
37.008316,-120.076943
37.006748,-120.073222
37.004327,-120.083432
37.010565,-120.084985
37.004327,-120.083432
37.010193,-120.090418
37.004001,-120.083492
37.004793,-120.082776
37.004932,-120.095971
36.999985,-120.084832
37.000534,-120.098682
36.998383,-120.08378
36.999756,-120.097981
37.005212,-120.096568
36.998383,-120.08378
37.007904,-120.091261
37.005212,-120.096568
37.002502,-120.086352
37.002279,-120.098777
36.998016,-120.09167
37.009262,-120.085045
37.005936,-120.08793
37.001162,-120.086716
37.002279,-120.098777
37.013265,-120.093105
37.012756,-120.087813
37.005936,-120.08793
37.005936,-120.08793
37.005936,-120.08793
37.005936,-120.08793
36.988724,-120.132167
37.005936,-120.08793
37.005936,-120.08793
36.987991,-120.159691
36.988403,-120.142744
36.988358,-120.148062
36.988034,-120.165113
36.988453,-120.136453
36.988174,-120.153769
36.993993,-120.183324
36.9885,-120.173771
36.99106,-120.179205
36.993993,-120.183324
36.993993,-120.183324
36.991525,-120.145051
36.993993,-120.183324
36.991525,-120.145051
36.991525,-120.145051
36.991525,-120.145051
36.991525,-120.145051
36.991525,-120.145051
36.953659,-120.109026
36.991525,-120.145051
36.947999,-120.105405
36.991525,-120.145051
36.959198,-120.112006
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
36.947845,-120.105286
37.011729,-120.134901
36.947845,-120.105286
36.947845,-120.105286
37.116028,-119.903733
37.00307,-120.128691
37.016052,-120.137543
36.947845,-120.105286
36.947845,-120.105286
37.016052,-120.137543
37.033935,-120.136692
37.021545,-120.138829
37.049835,-120.121648
37.038171,-120.1352
37.042873,-120.132154
37.05423,-120.110253
37.042873,-120.132154
37.056699,-120.102897
37.061028,-120.075133
37.058421,-120.095971
37.059445,-120.085164
37.090256,-120.081618
37.061028,-120.075133
37.085189,-120.073043
37.077507,-120.066654
37.104721,-120.107623
37.098907,-120.097572
37.095523,-120.091971
37.114609,-120.142978
37.10939,-120.118551
37.112045,-120.127317
37.111633,-120.164892
37.114471,-120.156828
37.114609,-120.142978
37.103348,-120.172548
37.086213,-120.150246
37.089203,-120.166821
37.097246,-120.172816
37.086365,-120.16086
37.08815,-120.145725
37.110885,-120.14541
37.102386,-120.141809
37.112142,-120.163262
37.113052,-120.148939
37.113052,-120.148939
37.090347,-120.169275
37.107651,-120.169041
37.087889,-120.148873
37.088699,-120.16162
37.100178,-120.173114
37.088654,-120.117791
37.087982,-120.145768
37.088058,-120.131349
37.088058,-120.131349
37.089332,-120.089045
37.088837,-120.097806
37.088882,-120.108909
37.090073,-120.066249
37.089844,-120.076593
37.093289,-120.046413
37.09152,-120.056862
37.095104,-120.029158
37.093289,-120.046413
37.095245,-120.021252
37.110992,-119.998344
37.102112,-120.003019
37.095932,-120.013655
37.142075,-119.977833
37.127179,-119.998467
37.139236,-119.990689
37.118148,-119.99799
37.136908,-119.99381
37.137699,-119.969987
37.129028,-119.957847
37.123967,-119.948253
37.123967,-119.948253
37.132095,-119.962405
37.115433,-119.930498
37.117775,-119.935654
37.116028,-119.903733
37.115799,-119.909577
37.113739,-119.923076
37.107834,-119.883631
37.113327,-119.886728
37.089937,-119.87726
37.099319,-119.879365
37.081418,-119.903531
37.083047,-119.892903
37.0811,-119.920447
37.081055,-119.916122
37.081045,-119.945566
37.085375,-119.883111
37.072061,-119.950581
37.08165,-119.934998
37.065628,-119.945341
37.081045,-119.945566
37.054962,-119.937277
37.058142,-119.941088
37.04567,-119.92407
37.050568,-119.929913
37.03859,-119.915712
37.034225,-119.910921
37.020481,-119.890037
37.029739,-119.90385
37.024438,-119.897799
37.024438,-119.897799
37.014755,-119.898635
37.022781,-119.898357
37.026993,-119.892104
36.992503,-119.901083
36.997857,-119.899829
37.009781,-119.898649
36.973975,-119.916548
36.98282,-119.906517
36.959885,-119.917583
36.969086,-119.919745
36.956611,-119.902815
36.959885,-119.917583
36.964991,-119.894396
36.956192,-119.908547
36.97202,-119.911652
36.971283,-119.896487
36.97435,-119.903967
36.954895,-119.919745
36.959702,-119.918109
36.926445,-119.930101
36.947021,-119.922141
36.936501,-119.925802
36.919695,-119.933624
36.902206,-119.944932
36.902206,-119.944932
36.909919,-119.939416
36.896186,-119.949507
36.872445,-119.966643
36.88829,-119.955509
36.880079,-119.96121
36.839486,-120.012252
36.857129,-119.975539
36.841507,-119.993019
36.838486,-119.997768
36.86509,-119.971838
36.84982,-119.980404
36.85881,-120.046789
36.839486,-120.012252
36.853363,-120.038316
36.868581,-120.061042
36.840882,-120.015467
36.847641,-120.028782
36.88129,-120.076626
36.876114,-120.070749
36.88129,-120.076626
36.892593,-120.087988
36.904752,-120.098539
36.897217,-120.092079
36.865555,-120.056683
36.925461,-120.116739
36.907928,-120.101312
36.925461,-120.116739
36.940739,-120.130844
36.936584,-120.127197
36.942307,-120.141342
36.937153,-120.124748
36.936966,-120.134125
36.952003,-120.150543
36.946697,-120.128448
36.942307,-120.141342
36.965691,-120.161171
36.958328,-120.155663
36.976303,-120.167618
36.999763,-120.175682
36.995575,-120.174484
36.986984,-120.171791
36.999763,-120.175682
37.036354,-120.185417
37.020714,-120.181053
37.026215,-120.18248
37.053177,-120.19458
37.036354,-120.185417
37.053177,-120.19458
37.036354,-120.185417
37.069267,-120.207985
37.069336,-120.200653
37.065079,-120.197037
37.061371,-120.188499
37.057907,-120.202789
37.057297,-120.196625
37.056152,-120.20755
37.075104,-120.194344
37.063568,-120.187332
37.07373,-120.206619
37.066895,-120.186546
37.057072,-120.189835
37.059258,-120.188164
37.053764,-120.199623
37.066895,-120.186546
37.070709,-120.206032
37.066895,-120.186546
37.063202,-120.194817
37.070709,-120.206032
37.068512,-120.204102
37.066986,-120.192818
37.070709,-120.201355
37.054871,-120.203052
37.064346,-120.190895
37.06778,-120.190018
37.059631,-120.202968
37.068512,-120.204102
37.06778,-120.190018
37.048598,-120.202192
37.054871,-120.203052
37.035285,-120.205536
37.034225,-120.21287
37.043427,-120.201358
37.038078,-120.248645
37.035645,-120.222571
37.036697,-120.233382
37.037147,-120.238793
37.039102,-120.25987
37.039102,-120.25987
37.040545,-120.287217
37.039614,-120.275156
37.171684,-120.3806
37.041057,-120.29474
37.042694,-120.315312
37.028255,-120.144989
37.038918,-120.147377
37.045944,-120.154312
37.056,-120.164818
37.065266,-120.175621
37.070755,-120.182304
37.080597,-120.194466
37.099731,-120.2155
37.107067,-120.223091
37.119358,-120.237122
37.133011,-120.253136
37.133011,-120.253136
37.140198,-120.261726
37.14864,-120.272705
37.162216,-120.289543
37.164421,-120.292473
37.17041,-120.316422
37.17041,-120.316422
37.17173,-120.339043
37.17173,-120.344299
37.169769,-120.389351
37.165833,-120.401276
37.163315,-120.408173
37.159973,-120.421555
37.158417,-120.443054
37.042035,-120.306861
37.035332,-120.144814
37.052124,-120.16098
37.060638,-120.169861
37.065266,-120.175621
37.076889,-120.189667
37.088215,-120.203384
37.093735,-120.209366
37.113419,-120.229645
37.126053,-120.244484
37.134998,-120.255692
37.15469,-120.280533
37.168671,-120.300758
37.170776,-120.326996
37.171783,-120.359665
37.172104,-120.371819
37.163315,-120.408173
37.158554,-120.434235
37.158417,-120.455177
37.158508,-120.467117
37.158417,-120.49501
37.158508,-120.482346
37.158508,-120.474281
37.159485,-120.521034
37.158695,-120.50975
37.158417,-120.49501
37.158691,-120.552277
37.159882,-120.533463
37.159393,-120.544258
37.158646,-120.585472
37.158554,-120.559875
37.158554,-120.559875
37.15892,-120.592659
37.15892,-120.592659
37.160477,-120.624626
37.160248,-120.619011
37.159626,-120.606178
37.161026,-120.638824
37.161022,-120.634537
37.164467,-120.662064
37.166935,-120.670242
37.166935,-120.670242
37.162857,-120.655014
37.172615,-120.684814
37.187897,-120.711639
37.17659,-120.693756
37.182129,-120.702873
37.198917,-120.734428
37.193283,-120.722549
37.204102,-120.745705
37.191742,-120.719414
37.215729,-120.773056
37.210602,-120.760078
37.221912,-120.788406
37.219986,-120.783691
37.210602,-120.760078
37.247177,-120.836987
37.2322,-120.812053
37.236649,-120.820683
37.241883,-120.82901
37.247177,-120.836987
37.268139,-120.864835
37.258596,-120.852654
37.253036,-120.845168
37.276891,-120.879881
37.276891,-120.879881
37.272096,-120.871522
37.281647,-120.888237
37.299934,-120.925797
37.286636,-120.899106
37.291555,-120.909795
37.309524,-120.943053
37.304589,-120.934694
37.320696,-120.958637
37.296112,-120.9188
37.330078,-120.97116
37.314691,-120.950696
37.326329,-120.965981
37.348535,-120.996193
37.342484,-120.988166
37.338153,-120.982162
37.370499,-121.025215
37.356076,-121.006403
37.360199,-121.011424
37.38559,-121.046886
37.348535,-120.996193
37.374985,-121.031527
37.380237,-121.038944
37.38945,-121.052681
37.408218,-121.077517
37.399063,-121.065479
37.418335,-121.096042
37.418655,-121.09949
37.412823,-121.083785
37.418335,-121.096042
37.406021,-121.118658
37.413754,-121.110893
37.39595,-121.061388
37.385544,-121.130119
37.379026,-121.130776
37.393158,-121.127715
37.400487,-121.123551
37.360245,-121.127189
37.366241,-121.129585
37.360245,-121.127189
37.332458,-121.119183
37.342995,-121.120804
37.352692,-121.123917
37.324234,-121.117819
37.303711,-121.114333
37.319046,-121.116554
37.319046,-121.116554
37.280848,-121.104325
37.295792,-121.113106
37.270889,-121.091718
37.27739,-121.099607
37.287369,-121.110827
37.245529,-121.070563
37.261761,-121.083308
37.256966,-121.079427
37.239183,-121.064858
37.228867,-121.05087
37.234435,-121.058648
37.228867,-121.05087
37.211578,-121.026227
37.221954,-121.040701
37.21582,-121.031994
37.205154,-120.99623
37.207947,-121.017443
37.20385,-120.986222
37.199102,-120.965205
37.201721,-120.975718
37.195862,-120.954389
37.206271,-121.005567
37.192119,-120.944366
37.190002,-120.938844
37.186207,-120.929439
37.177734,-120.907697
37.182404,-120.919618
37.175034,-120.898152
37.182404,-120.919618
37.167252,-120.878536
37.173203,-120.89297
37.168052,-120.880061
37.160019,-120.865095
37.160019,-120.865095
37.148254,-120.826643
37.156739,-120.84334
37.153702,-120.837221
37.158279,-120.861881
37.134161,-120.805306
37.143332,-120.818083
37.124106,-120.789901
37.12797,-120.795693
37.13768,-120.81069
37.112608,-120.776706
37.098689,-120.762793
37.104813,-120.769608
37.087051,-120.750135
37.09259,-120.756226
37.074156,-120.737537
37.079137,-120.742015
37.074156,-120.737537
37.069221,-120.73282
37.11731,-120.781646
37.051117,-120.712631
37.058395,-120.721923
37.04068,-120.698898
37.046969,-120.707145
37.061783,-120.725546
37.037752,-120.695025
37.018982,-120.672718
37.025043,-120.678784
37.029745,-120.684158
36.997879,-120.659628
37.007858,-120.667283
37.011749,-120.669679
36.972565,-120.637889
36.989617,-120.653109
36.984329,-120.647999
36.96167,-120.634383
36.97641,-120.640519
36.94899,-120.623396
36.956285,-120.630659
36.96167,-120.634383
36.925607,-120.58343
36.944042,-120.617284
36.937199,-120.607492
36.937199,-120.607492
36.918915,-120.568231
36.921478,-120.573899
36.927144,-120.586953
36.913651,-120.558939
36.913651,-120.558939
36.918915,-120.568231
36.901016,-120.525978
36.913651,-120.558939
36.913651,-120.558939
36.901016,-120.525978
36.893097,-120.492027
36.901016,-120.525978
36.893097,-120.492027
36.901016,-120.525978
36.884079,-120.468948
36.893097,-120.492027
36.884628,-120.470642
36.865494,-120.433122
36.886364,-120.476074
36.854941,-120.379526
36.858619,-120.352179
36.861645,-120.334327
36.861969,-120.33296
36.86239,-120.296412
36.86239,-120.296412
36.860138,-120.27423
36.871979,-120.278022
36.868607,-120.284281
36.856291,-120.267274
36.856247,-120.25553
36.859736,-120.247809
36.874878,-120.248049
36.886364,-120.476074
36.865494,-120.433122
36.865494,-120.433122
36.865494,-120.433122
36.865494,-120.433122
36.865494,-120.433122
36.865494,-120.433122
36.854941,-120.379526
36.858619,-120.352179
36.861969,-120.33296
36.861969,-120.33296
36.861133,-120.287933
36.867045,-120.269842
36.863507,-120.283933
36.856247,-120.25553
36.868395,-120.247511
36.880731,-120.248347
36.896047,-120.249362
36.896047,-120.249362
36.9104,-120.24852
36.91774,-120.246971
36.91774,-120.246971
36.924454,-120.241913
36.925747,-120.234673
36.925747,-120.234673
36.929718,-120.207084
36.940085,-120.206133
36.942599,-120.206491
36.955028,-120.208103
36.961266,-120.209175
36.965923,-120.209358
36.976814,-120.209595
36.976814,-120.209595
36.985382,-120.209953
36.994598,-120.210373
36.996834,-120.210434
37.008911,-120.209656
37.011684,-120.209061
36.989731,-120.21024
36.989731,-120.21024
36.989731,-120.21024
37.011684,-120.209061
37.050137,-120.162666
37.052719,-120.155251
37.055676,-120.143562
37.056976,-120.136932
37.056976,-120.136932
37.058979,-120.120567
37.059082,-120.119133
37.059074,-120.10051
37.059074,-120.10051
37.059074,-120.10051
37.054557,-120.068326
37.053533,-120.064266
37.049111,-120.048384
37.045293,-120.036323
37.044205,-120.032589
37.0398,-120.020022
37.036606,-120.010792
37.032852,-120.002026
37.029279,-119.992974
37.0263,-119.985988
37.0263,-119.985988
37.018433,-119.977749
37.009277,-119.968775
37.002465,-119.960851
37.000184,-119.957866
36.996134,-119.94467
36.983984,-119.934341
36.975357,-119.933069
36.968622,-119.930221
36.958099,-119.909168
36.963409,-119.897071
36.961761,-119.914369
36.948624,-119.919804
36.993434,-119.937446
36.975357,-119.933069
36.963175,-119.922757
36.958008,-119.901322
36.965084,-119.9058
36.955028,-119.918996
36.924397,-119.910577
36.936873,-119.919115
36.930356,-119.917085
36.923233,-119.904905
36.930542,-119.884858
36.925644,-119.895844
36.925644,-119.895844
36.945374,-119.861775
36.932098,-119.88217
36.941666,-119.867969
36.957733,-119.836004
36.950363,-119.852717
36.953073,-119.845614
36.971368,-119.812357
36.966341,-119.821253
36.96199,-119.82829
36.974533,-119.782942
36.974167,-119.801233
36.973572,-119.797259
36.979477,-119.765528
36.977513,-119.772531
36.977513,-119.772531
36.985291,-119.754249
36.996414,-119.74186
36.992177,-119.747872
37.015549,-119.742562
37.003955,-119.731094
37.016739,-119.73777
37.011543,-119.72984
37.00621,-119.768157
37.010651,-119.752905
37.010651,-119.752905
37.003862,-119.77689
36.988779,-119.819223
36.99733,-119.796091
37.000882,-119.785607
36.992782,-119.808774
36.977921,-119.847224
36.982448,-119.835464
36.98566,-119.826866
36.965596,-119.874632
36.973618,-119.856691
36.970437,-119.864303
36.95636,-119.892981
36.962631,-119.880241
36.95636,-119.892981
36.952286,-119.902272
36.944834,-119.920488
36.948278,-119.91195
36.933009,-119.948253
36.936082,-119.938759
36.940842,-119.93003
36.938187,-119.935933
36.944778,-119.949432
36.930589,-119.938341
36.937958,-119.954925
36.94488,-119.943536
36.927004,-119.947596
36.933987,-119.939297
36.933975,-119.951711
36.93663,-119.945049
36.91923,-119.939297
36.933987,-119.939297
36.925188,-119.936669
36.912852,-119.966703
36.912945,-119.960612
36.914383,-119.951302
36.912852,-119.966703
36.912852,-119.966703
36.912852,-119.966703
36.912852,-119.966703
36.912852,-119.966703
36.912852,-119.966703
36.912852,-119.966703
36.940552,-120.052864
36.912852,-119.966703
36.912852,-119.966703
36.949219,-120.058357
36.942856,-120.055145
36.949219,-120.058357
36.942856,-120.055145
36.949219,-120.058357
36.949219,-120.058357
36.949219,-120.058357
36.949219,-120.058357
36.968063,-120.087013
36.968063,-120.087013
36.968063,-120.087013
36.968063,-120.087013
36.968063,-120.087013
