latitude,longitude
38.486206,-121.275986
38.478125,-121.272278
38.500702,-121.282715
38.614104,-121.193237
38.519165,-121.291272
38.537525,-121.299805
38.527267,-121.295033
38.596939,-121.327455
38.614104,-121.193237
38.578631,-121.318909
38.547775,-121.304587
38.560318,-121.310378
38.570435,-121.315095
38.588608,-121.323514
38.634979,-121.345188
38.561732,-121.328308
38.607193,-121.332232
38.617362,-121.337036
38.62532,-121.34083
38.666702,-121.359817
38.646085,-121.350281
38.676956,-121.364713
38.60889,-121.202209
38.687347,-121.369609
38.695358,-121.373311
38.695358,-121.373311
38.705978,-121.378386
38.736164,-121.392456
38.725224,-121.387451
38.658468,-121.355896
38.716736,-121.383402
38.744915,-121.396362
38.60335,-121.211731
38.756104,-121.399941
38.769914,-121.400818
38.792119,-121.400696
38.781143,-121.400836
38.800369,-121.400478
38.822159,-121.400538
38.812454,-121.400418
38.846632,-121.387878
38.829941,-121.400478
38.839096,-121.396358
38.853987,-121.378906
38.859946,-121.371338
38.599686,-121.218129
38.868651,-121.363892
38.878381,-121.366821
38.882803,-121.38092
38.879126,-121.389404
38.87191,-121.397644
38.853287,-121.399881
38.863266,-121.402449
38.845413,-121.399463
38.593667,-121.22876
38.835342,-121.40006
38.827011,-121.400299
38.827011,-121.400299
38.785695,-121.400146
38.816849,-121.40018
38.808609,-121.400239
38.794281,-121.400478
38.775284,-121.400299
38.765864,-121.400452
38.587755,-121.238892
38.748686,-121.40033
38.758323,-121.400452
38.694592,-121.400452
38.739349,-121.400418
38.711792,-121.400418
38.583426,-121.24646
38.702227,-121.400513
38.731659,-121.400239
38.722617,-121.40033
38.653244,-121.383163
38.678113,-121.400452
38.663635,-121.400418
38.656606,-121.395325
38.685515,-121.400513
38.651951,-121.372986
38.673691,-121.323425
38.651066,-121.360474
38.5777,-121.256226
38.660065,-121.339635
38.666016,-121.332769
38.652882,-121.348694
38.566864,-121.275031
38.696594,-121.293779
38.702362,-121.277778
38.683228,-121.311274
38.57222,-121.265836
38.691287,-121.300842
38.691287,-121.300842
38.71257,-121.22404
38.705246,-121.263089
38.707947,-121.248939
38.710001,-121.237854
38.715029,-121.21051
38.560593,-121.285958
38.570755,-121.326261
38.716919,-121.200037
38.556885,-121.292466
38.719254,-121.186424
38.586033,-121.322632
38.710839,-121.149841
38.719574,-121.162242
38.721451,-121.169526
38.501907,-121.503296
38.703018,-121.140381
38.51651,-121.491354
38.509035,-121.497314
38.501907,-121.503296
38.67951,-121.117615
38.491653,-121.507893
38.694825,-121.13092
38.483826,-121.507177
38.455948,-121.487772
38.688583,-121.123611
38.448564,-121.4823
38.430359,-121.469322
38.474579,-121.502579
38.466522,-121.496191
38.551529,-121.301243
38.439905,-121.476196
38.424088,-121.4615
38.409041,-121.441199
38.416443,-121.451294
38.391678,-121.416866
38.667732,-121.121704
38.40271,-121.432183
38.385544,-121.408685
38.374173,-121.393851
38.378998,-121.400153
38.365096,-121.381789
38.658371,-121.126417
38.340637,-121.34902
38.346771,-121.357201
38.354575,-121.367698
38.326318,-121.330142
38.954865,-121.0808
38.333021,-121.338919
38.652924,-121.129343
38.944904,-121.111511
38.953702,-121.092224
38.951248,-121.100563
38.315285,-121.315752
38.919021,-121.138
38.937176,-121.12085
38.909152,-121.145386
38.897141,-121.147705
38.877124,-121.139954
38.862808,-121.122178
38.870094,-121.106384
38.927028,-121.131287
38.887552,-121.146301
38.868896,-121.130716
38.8626,-121.104553
38.309512,-121.308289
38.867022,-121.117676
38.547115,-121.311584
38.85692,-121.116516
38.867022,-121.117676
38.854593,-121.106995
38.862854,-121.100623
38.869117,-121.106628
38.300574,-121.296765
38.854797,-121.118954
38.864927,-121.117554
38.28598,-121.278018
38.292938,-121.2869
38.276274,-121.265478
38.842255,-121.11967
38.646698,-121.137165
38.832154,-121.120422
38.625641,-121.314558
38.268402,-121.253474
38.606003,-121.318499
38.636495,-121.312317
38.822296,-121.121461
38.594833,-121.320827
38.614838,-121.316767
38.669724,-121.305721
38.645154,-121.310669
38.658508,-121.30805
38.689499,-121.301482
38.68086,-121.303284
38.68086,-121.303284
38.700989,-121.300526
38.712143,-121.301331
38.743472,-121.302124
38.734441,-121.302124
38.72113,-121.30178
38.777206,-121.303452
38.756926,-121.302429
38.765762,-121.302855
38.811299,-121.304993
38.797194,-121.304382
38.78833,-121.30399
38.822425,-121.305542
38.85436,-121.307312
38.84328,-121.306763
38.833832,-121.306199
38.865858,-121.307861
38.89563,-121.309363
38.886612,-121.308766
38.875262,-121.308228
38.92903,-121.320862
38.91134,-121.310303
38.932614,-121.331238
38.92012,-121.311871
38.931869,-121.370605
38.933312,-121.345215
38.932663,-121.359279
38.92903,-121.399231
38.930659,-121.384888
38.931869,-121.370605
38.911148,-121.409494
38.919891,-121.410449
38.9139,-121.374207
38.906079,-121.384277
38.903984,-121.398438
38.920604,-121.366882
38.935318,-121.332411
38.933853,-121.343815
38.929138,-121.356831
38.937195,-121.317543
38.94017,-121.273598
38.939392,-121.285181
38.938293,-121.300049
38.942276,-121.234967
38.94104,-121.259149
38.941635,-121.248282
38.944977,-121.197649
38.944107,-121.207382
38.943181,-121.219482
38.946259,-121.18523
38.94928,-121.149902
38.948273,-121.16272
38.947371,-121.172852
38.950241,-121.136627
38.941878,-121.112549
38.947604,-121.122192
38.947604,-121.122192
38.938431,-121.082352
38.938992,-121.103699
38.939117,-121.070112
38.938477,-121.091547
38.952492,-121.049927
38.940668,-121.0578
38.956356,-121.059509
38.945928,-121.049255
38.954636,-121.083905
38.95589,-121.067566
38.955657,-121.071045
38.954189,-121.084233
38.954132,-121.084935
38.954249,-121.08345
38.954424,-121.081299
38.954693,-121.077949
38.954447,-121.076096
38.954235,-121.076068
38.954453,-121.085159
38.954296,-121.082809
38.954544,-121.079725
38.954773,-121.076949
38.954235,-121.076068
38.954235,-121.076068
38.954075,-121.075989
38.954098,-121.076008
38.954075,-121.075989
38.954052,-121.076023
38.954075,-121.075989
38.954075,-121.075993
38.954052,-121.076008
38.954613,-121.076426
38.954041,-121.076023
38.954028,-121.076019
38.954273,-121.07605
38.954703,-121.076004
38.954703,-121.076004
38.954703,-121.076004
38.954831,-121.076294
38.954738,-121.075882
38.954738,-121.075882
38.954738,-121.075882
38.954738,-121.075882
38.954738,-121.075882
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.954739,-121.075874
38.951188,-121.101318
38.954739,-121.075874
38.954866,-121.081299
38.951188,-121.101318
38.954498,-121.085577
38.941552,-121.112122
38.933121,-121.109281
38.932707,-121.086121
38.931404,-121.090698
38.933121,-121.109281
38.9366,-121.07059
38.942459,-121.016076
38.938568,-121.058947
38.941831,-121.041992
38.942688,-121.031302
38.944839,-120.989207
38.944839,-120.989207
38.943507,-121.002991
38.944839,-120.989207
38.947883,-120.962402
38.951248,-120.915766
38.948954,-120.947937
38.952713,-120.9006
38.950378,-120.927529
38.956879,-120.83719
38.955378,-120.868958
38.954261,-120.884888
38.956192,-120.853013
38.95752,-120.824233
38.958344,-120.807873
38.961731,-120.75533
38.959289,-120.79187
38.960825,-120.768555
38.959289,-120.79187
38.9664,-120.688039
38.962873,-120.739441
38.967249,-120.674683
38.970978,-120.616986
38.971664,-120.606238
38.973724,-120.575011
38.975784,-120.546948
38.97702,-120.526408
38.978027,-120.508675
38.963882,-120.725058
38.965439,-120.701831
38.968552,-120.654483
38.969251,-120.644043
38.971664,-120.606238
38.974777,-120.561756
38.978654,-120.497864
38.980133,-120.473268
38.9832,-120.423949
38.982285,-120.438339
38.9832,-120.423949
38.981215,-120.455933
38.987825,-120.347168
38.98452,-120.40332
38.985172,-120.392639
38.986771,-120.367047
38.988989,-120.322571
38.99127,-120.27478
38.989517,-120.310264
38.993411,-120.239319
38.99231,-120.256467
38.99231,-120.256467
38.994296,-120.225952
38.996155,-120.198669
38.99937,-120.150513
39.000916,-120.127437
38.99707,-120.185295
38.998346,-120.166504
39.000916,-120.127437
39.004715,-120.064684
39.003021,-120.093463
39.003021,-120.093463
39.006409,-120.03477
39.005585,-120.049757
39.00761,-120.01355
39.00896,-119.989197
39.00896,-119.989197
39.00896,-119.989197
39.00896,-119.989197
39.00896,-119.989197
39.015291,-119.882751
39.013243,-119.915894
39.00896,-119.989197
39.013243,-119.915894
39.020233,-119.797788
39.019501,-119.811879
39.017715,-119.843465
39.019501,-119.811879
39.021011,-119.783398
39.021973,-119.765486
39.023205,-119.744385
39.026367,-119.687208
39.025223,-119.708225
39.024124,-119.728228
39.026367,-119.687208
39.026367,-119.687208
39.329407,-112.902971
39.028279,-119.652466
39.028279,-119.652466
39.028279,-119.652466
39.321139,-112.916443
39.337875,-112.88894
39.341948,-112.882263
39.341948,-112.882263
39.341948,-112.882263
39.341948,-112.882263
39.511002,-112.605564
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.521164,-112.588846
39.595734,-112.465847
39.590211,-112.474976
39.628922,-112.411811
39.610565,-112.441605
39.636658,-112.399153
39.620361,-112.425603
39.636658,-112.399153
39.650962,-112.375427
39.650962,-112.375427
39.676804,-112.331981
39.661855,-112.357056
39.685178,-112.317932
39.669676,-112.343933
39.695326,-112.30127
39.710409,-112.276367
39.703674,-112.287558
39.737502,-112.231262
39.720566,-112.259495
39.752958,-112.205505
39.727307,-112.24823
39.761581,-112.19101
39.744578,-112.219543
39.77005,-112.176799
39.788773,-112.14581
39.778198,-112.163185
39.805841,-112.11792
39.788773,-112.14581
39.810869,-112.109558
39.795646,-112.134644
39.840709,-112.059204
39.822418,-112.090043
39.829056,-112.078877
39.862123,-112.023132
39.847366,-112.047948
39.871994,-112.006571
39.855469,-112.034216
39.890287,-111.976196
39.880278,-111.992859
39.880278,-111.992859
39.912186,-111.939399
39.89848,-111.962402
39.92413,-111.919472
39.905277,-111.950928
39.930787,-111.908299
39.947918,-111.879335
39.939213,-111.894004
39.97403,-111.835144
39.956268,-111.865112
39.982452,-111.821228
39.96698,-111.847046
39.982452,-111.821228
39.998521,-111.794441
39.993393,-111.80304
40.012482,-111.770874
40.028091,-111.744507
40.03537,-111.732056
40.047272,-111.71167
40.05249,-111.702576
40.01933,-111.759359
